,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
2894848,98.50581359863281,2.9767441749572754,0.0001776497665559873,88.38668060302734,0.013875078409910202,0.23340053856372833,0.0947062224149704,0.10611893236637115,0.21630859375,-6.61611557006836e-05,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2895872,97.9244155883789,2.97383713722229,0.0001776241697371006,161.65794372558594,-0.001738143153488636,0.2808370292186737,0.09473029524087906,0.07648713886737823,0.2666015625,0.002033233642578125,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2896896,96.81034851074219,2.9568965435028076,0.0001775985729182139,220.7617645263672,-0.0007289871573448181,0.2431592345237732,0.03213772177696228,0.02593746781349182,0.180908203125,0.002007722854614258,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2897920,98.78633880615234,2.9680233001708984,0.00017757296154741198,57.724761962890625,-0.004283934831619263,0.23791339993476868,0.13099128007888794,0.10500869154930115,0.250732421875,0.0024173855781555176,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2898944,98.20906066894531,2.9912281036376953,0.00017754736472852528,108.6439208984375,-0.003453635610640049,0.24790272116661072,0.01800478808581829,0.011159472167491913,0.145751953125,0.0007677674293518066,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2899968,97.35652160644531,2.9710144996643066,0.00017752176790963858,106.65507507324219,-0.009204789996147156,0.2511333227157593,0.03459950536489487,0.05530637502670288,0.181640625,-0.00018489360809326172,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2900992,96.77680969238281,2.968116044998169,0.00017749615653883666,259.1402282714844,-0.006862793117761612,0.26709824800491333,0.029799751937389374,0.01694456860423088,0.166748046875,0.00010943412780761719,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2902016,97.64408874511719,2.9452450275421143,0.00017747055971994996,88.3587417602539,0.0031912922859191895,0.2463589459657669,0.1496737152338028,0.12822602689266205,0.247314453125,-0.00021755695343017578,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2903040,99.09248352050781,2.968208074569702,0.00017744496290106326,52.888824462890625,-0.004092954099178314,0.249665766954422,0.10377997159957886,0.08185387402772903,0.234130859375,0.0036579370498657227,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2904064,98.51155853271484,2.962427854537964,0.00017741935153026134,105.88418579101562,-0.00510021485388279,0.23885251581668854,0.08153972029685974,0.06976751983165741,0.22802734375,0.007303476333618164,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2905088,97.0648422241211,2.939481258392334,0.00017739375471137464,141.95364379882812,0.009338045492768288,0.23479273915290833,0.05285365507006645,0.033368390053510666,0.21923828125,0.008874595165252686,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2906112,98.80145263671875,2.9739129543304443,0.00017736815789248794,102.38048553466797,-0.002912502735853195,0.2528053820133209,0.10565684735774994,0.07878321409225464,0.234375,0.00566631555557251,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2907136,96.18313598632812,2.9680233001708984,0.00017734254652168602,183.83596801757812,-0.009733878076076508,0.24566087126731873,0.0034423833712935448,0.00993818324059248,0.181640625,0.0013839006423950195,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2908160,97.37643432617188,2.9511494636535645,0.00017731694970279932,174.52198791503906,-0.0014719069004058838,0.25649797916412354,0.09244592487812042,0.08714902400970459,0.22265625,0.0026578903198242188,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2909184,96.51005554199219,2.94252872467041,0.00017729135288391262,104.29278564453125,-0.011372406035661697,0.26896998286247253,0.02803601697087288,0.02451494336128235,0.167236328125,0.0007563233375549316,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2910208,98.20203399658203,2.9622092247009277,0.0001772657415131107,117.8827133178711,-0.005430927500128746,0.25917840003967285,0.11707888543605804,0.09785440564155579,0.224853515625,0.01287996768951416,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2911232,99.10404968261719,2.979768753051758,0.000177240144694224,104.37122344970703,-0.008790133520960808,0.19441312551498413,0.06268436461687088,0.06897081434726715,0.1982421875,0.004884064197540283,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2912256,98.20262145996094,2.9737608432769775,0.0001772145478753373,191.747314453125,0.006581541150808334,0.23944076895713806,0.3439990282058716,0.32440248131752014,0.2724609375,0.000544428825378418,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2913280,95.33670806884766,2.950866937637329,0.00017718893650453538,173.08734130859375,-0.012391455471515656,0.22438544034957886,0.029474526643753052,0.022906139492988586,0.139892578125,0.0024598240852355957,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2914304,97.38968658447266,2.951289415359497,0.00017716333968564868,131.37481689453125,0.002469549886882305,0.24846504628658295,0.1680159866809845,0.12617343664169312,0.247802734375,0.0010058283805847168,953.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2915328,98.80491638183594,2.968208074569702,0.00017713774286676198,104.19075012207031,0.003880411386489868,0.24646098911762238,0.18383854627609253,0.16121463477611542,0.22900390625,0.0016393661499023438,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2916352,100.82006072998047,2.994100332260132,0.00017711213149596006,52.94261169433594,-0.0013856664299964905,0.226466104388237,0.1887435019016266,0.22977140545845032,0.25146484375,0.00018101930618286133,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2917376,95.37895965576172,2.9740633964538574,0.00017708653467707336,303.16748046875,0.002571064978837967,0.2543678879737854,0.05644194036722183,0.04797818884253502,0.19482421875,0.0023373961448669434,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2918400,97.06231689453125,2.965217351913452,0.00017706093785818666,301.609130859375,-0.0050852932035923,0.23914629220962524,0.04531145095825195,0.06216044723987579,0.2236328125,0.007416486740112305,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2919424,97.91569519042969,2.965116262435913,0.00017703532648738474,203.39093017578125,0.0012557432055473328,0.22605028748512268,0.05543382093310356,0.05720510706305504,0.234375,0.007345855236053467,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2920448,97.08189392089844,2.94252872467041,0.00017700972966849804,69.63360595703125,-0.003720533102750778,0.23321941494941711,0.09847275912761688,0.06827166676521301,0.23876953125,0.0007799863815307617,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2921472,94.77890014648438,2.968208074569702,0.00017698413284961134,280.276123046875,-0.005551651120185852,0.2636995315551758,0.02131803147494793,0.011679044924676418,0.1357421875,0.0010428428649902344,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2922496,96.5057601928711,2.953890562057495,0.00017695852147880942,157.57232666015625,-0.006604345515370369,0.2497229278087616,-0.005037389695644379,0.013192611746490002,0.1279296875,0.0025846362113952637,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2923520,96.76453399658203,2.970930337905884,0.00017693292465992272,205.6614990234375,-0.0006814785301685333,0.23866432905197144,0.05699574947357178,0.04537718743085861,0.177978515625,-0.00047004222869873047,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2924544,97.07925415039062,2.953890562057495,0.00017690732784103602,156.63287353515625,-0.004646755754947662,0.24377676844596863,0.10304656624794006,0.07322634756565094,0.21630859375,0.003513157367706299,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2925568,99.9548110961914,2.9854228496551514,0.0001768817164702341,104.76651000976562,0.008464358747005463,0.23142153024673462,0.3282843828201294,0.2204466164112091,0.25439453125,-0.0006883144378662109,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2926592,99.95175170898438,2.9883041381835938,0.0001768561196513474,101.34791564941406,0.01382751390337944,0.19927138090133667,0.4877607822418213,0.40485092997550964,0.311767578125,-0.003292679786682129,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2927616,94.77023315429688,2.9595375061035156,0.0001768305228324607,191.510986328125,-0.003209158778190613,0.2613878846168518,0.015671202912926674,0.029813801869750023,0.166015625,-0.00022876262664794922,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2928640,96.51580810546875,2.9482758045196533,0.00017680491146165878,217.49444580078125,0.0047255996614694595,0.24592481553554535,0.1382099837064743,0.18514637649059296,0.25732421875,0.004207491874694824,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2929664,96.49711608886719,2.9452450275421143,0.00017677931464277208,224.0802459716797,-0.00913369283080101,0.23621028661727905,0.007882998324930668,0.02451014518737793,0.154052734375,0.0007749795913696289,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2930688,99.08721160888672,2.9796512126922607,0.00017675371782388538,34.678401947021484,-0.0028459392488002777,0.2721584737300873,0.10387836396694183,0.08550484478473663,0.267333984375,0.0023740530014038086,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2931712,99.95507049560547,2.9739129543304443,0.00017672810645308346,50.58423614501953,0.00014904141426086426,0.2619101405143738,0.057814132422208786,0.055442146956920624,0.231201171875,0.0011358857154846191,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2932736,98.19679260253906,2.9679300785064697,0.00017670250963419676,124.93843841552734,-0.014371771365404129,0.2181360423564911,0.04032032564282417,0.04695062339305878,0.152099609375,0.004077255725860596,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2933760,97.66522979736328,2.9540228843688965,0.00017667691281531006,140.7021942138672,-0.005867481231689453,0.23120799660682678,0.11254580318927765,0.0835932120680809,0.21142578125,0.006593763828277588,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2934784,97.95977020263672,2.962643623352051,0.00017665130144450814,159.2149658203125,5.987286567687988e-05,0.23018038272857666,0.058225374668836594,0.063307985663414,0.1923828125,0.00022047758102416992,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2935808,97.91907501220703,2.945086717605591,0.00017662570462562144,105.98947143554688,-0.005874129012227058,0.22813397645950317,0.0927361249923706,0.07863257825374603,0.224853515625,0.006152033805847168,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2936832,98.7798843383789,2.9708454608917236,0.00017660010780673474,71.73726654052734,-0.0067424532026052475,0.24067813158035278,0.09623098373413086,0.08902940154075623,0.227294921875,0.0046787261962890625,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2937856,95.39112091064453,2.9484241008758545,0.00017657449643593282,221.43170166015625,0.002627745270729065,0.23568038642406464,0.10176259279251099,0.07910778373479843,0.263671875,-0.0002993345260620117,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2938880,97.08501434326172,2.9596540927886963,0.00017654889961704612,193.1328125,-0.006290927529335022,0.24624785780906677,0.07422783225774765,0.04404693841934204,0.170166015625,0.0008273720741271973,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2939904,97.053466796875,2.9421966075897217,0.00017652330279815942,90.40074920654297,-0.00884524267166853,0.2311970293521881,0.05129271000623703,0.059926874935626984,0.170654296875,0.00283128023147583,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2940928,95.926513671875,2.948126792907715,0.0001764976914273575,209.85067749023438,-0.009248849004507065,0.25436073541641235,0.06786129623651505,0.034796468913555145,0.16259765625,0.006618082523345947,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2941952,98.81358337402344,2.9768786430358887,0.0001764720946084708,102.20683288574219,-0.006169084459543228,0.2220962941646576,0.0029893629252910614,0.03495917469263077,0.147705078125,0.0014557242393493652,954.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2942976,99.9488296508789,2.985380172729492,0.0001764464977895841,69.32485961914062,-0.004474122077226639,0.21698468923568726,0.05487454682588577,0.023791015148162842,0.23095703125,0.005405545234680176,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2944000,97.62354278564453,2.9622092247009277,0.00017642088641878217,176.74227905273438,-0.005001053214073181,0.2479376494884491,0.025146983563899994,0.03070904314517975,0.208251953125,0.0016824007034301758,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2945024,99.08430480957031,2.9767441749572754,0.00017639528959989548,117.22469329833984,0.006288314238190651,0.2675354480743408,0.21233481168746948,0.15291666984558105,0.249267578125,0.0031586289405822754,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2946048,94.0085220336914,2.923295497894287,0.00017636969278100878,239.64755249023438,-0.008513905107975006,0.25904545187950134,0.06513699144124985,0.042446069419384,0.18408203125,0.005708873271942139,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2947072,99.06725311279297,2.9766082763671875,0.00017634408141020685,85.84044647216797,-0.005011364817619324,0.25601595640182495,0.043464649468660355,0.08850410580635071,0.221435546875,0.003460705280303955,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2948096,97.3868179321289,2.9484241008758545,0.00017631848459132016,108.3720932006836,-0.007890809327363968,0.24597130715847015,0.04937179759144783,0.04357074573636055,0.205810546875,0.003115415573120117,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2949120,97.3554916381836,2.9566473960876465,0.00017629288777243346,205.79995727539062,-0.0002978891134262085,0.2603972852230072,0.1342897117137909,0.1004522293806076,0.211669921875,0.005381286144256592,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2950144,98.23775482177734,2.9654178619384766,0.00017626727640163153,107.0198974609375,-0.002932067960500717,0.22558359801769257,0.053449369966983795,0.058820925652980804,0.21240234375,-7.3909759521484375e-06,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2951168,97.91569519042969,2.965116262435913,0.00017624167958274484,162.6944122314453,-0.002486489713191986,0.21315591037273407,0.20334678888320923,0.21601000428199768,0.232177734375,0.0009672045707702637,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2952192,96.50143432617188,2.933907985687256,0.00017621608276385814,157.670654296875,-0.008631434291601181,0.20860973000526428,0.03922119736671448,0.02097044512629509,0.14208984375,0.005455732345581055,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2953216,99.09248352050781,2.968208074569702,0.00017619047139305621,46.513145446777344,-0.004327982664108276,0.20228520035743713,0.028118982911109924,0.04121556133031845,0.229248046875,0.005324661731719971,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2954240,99.0813980102539,2.97383713722229,0.00017616487457416952,120.88663482666016,-0.004353564232587814,0.2380441427230835,0.09010489284992218,0.07616916298866272,0.18701171875,0.0013413429260253906,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2955264,97.94219970703125,2.968208074569702,0.00017613927775528282,83.95817565917969,0.00039273127913475037,0.24802538752555847,0.05917510390281677,0.047916263341903687,0.181884765625,0.0041124820709228516,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2956288,98.2159423828125,2.965217351913452,0.0001761136663844809,87.46221160888672,-0.004037223756313324,0.27018147706985474,0.004031866788864136,0.03926725313067436,0.20361328125,0.008063256740570068,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2957312,97.36599731445312,2.953890562057495,0.0001760880695655942,245.4593505859375,-0.010381552390754223,0.263982892036438,0.06549011170864105,0.042425595223903656,0.198486328125,0.003608882427215576,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2958336,99.08454895019531,2.9854228496551514,0.0001760624727467075,115.63725280761719,-0.0018342649564146996,0.23241691291332245,0.09901237487792969,0.10392071306705475,0.21826171875,-0.0012093782424926758,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2959360,97.07080841064453,2.9595375061035156,0.00017603686137590557,174.906982421875,-0.009130209684371948,0.21508297324180603,0.04177789390087128,0.02841576561331749,0.149658203125,0.004564464092254639,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2960384,99.07017517089844,2.979532241821289,0.00017601126455701888,90.32228088378906,-0.00020455755293369293,0.26000702381134033,0.09205194562673569,0.07112704962491989,0.24267578125,0.000567317008972168,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2961408,95.63294982910156,2.9595375061035156,0.00017598566773813218,261.3229064941406,-0.0048994030803442,0.24361854791641235,0.06700494885444641,0.07026050984859467,0.205810546875,0.0063332319259643555,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2962432,98.80377960205078,2.9854650497436523,0.00017596005636733025,206.25094604492188,0.010799441486597061,0.22426924109458923,0.015023045241832733,0.03294523060321808,0.203125,0.0007226467132568359,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2963456,99.65689086914062,2.9912023544311523,0.00017593445954844356,139.6438751220703,-0.004399631172418594,0.23509426414966583,0.08417515456676483,0.16312098503112793,0.219970703125,0.0030329227447509766,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2964480,97.36599731445312,2.953890562057495,0.00017590886272955686,128.4692840576172,0.0015279781073331833,0.24074992537498474,0.01827903650701046,0.023087365552783012,0.177001953125,0.004406392574310303,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2965504,98.52023315429688,2.9710981845855713,0.00017588325135875493,165.04891967773438,0.0010653063654899597,0.2648197412490845,0.18110333383083344,0.20568257570266724,0.298583984375,0.00018733739852905273,955.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2966528,99.08746337890625,2.9883382320404053,0.00017585765453986824,119.60116577148438,-0.00726800411939621,0.23771440982818604,0.052868667989969254,0.05224987119436264,0.23828125,-0.0010211467742919922,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2967552,96.76453399658203,2.970930337905884,0.00017583205772098154,206.2212371826172,-0.00892845168709755,0.2640568017959595,0.02427871897816658,0.06706207990646362,0.212646484375,0.004601597785949707,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2968576,97.6517333984375,2.965317964553833,0.0001758064463501796,125.49957275390625,-0.0038480088114738464,0.22509099543094635,0.10866844654083252,0.11337478458881378,0.200927734375,0.0028359293937683105,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2969600,98.78985595703125,2.9623188972473145,0.00017578084953129292,108.95608520507812,-0.012078600004315376,0.2275923490524292,0.04451720416545868,0.08221764117479324,0.2197265625,0.001411736011505127,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2970624,97.36311340332031,2.9510085582733154,0.00017575525271240622,174.9641876220703,-0.0046160221099853516,0.22839125990867615,0.10125812143087387,0.0910472422838211,0.212890625,0.002826511859893799,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2971648,96.79251098632812,2.953890562057495,0.0001757296413416043,152.36875915527344,0.004750640131533146,0.2341998666524887,0.12006381899118423,0.14478236436843872,0.275146484375,0.0029360055923461914,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2972672,98.78862762451172,2.9795918464660645,0.0001757040445227176,88.3697280883789,-0.009303300641477108,0.26203447580337524,0.03413155674934387,0.05947480350732803,0.209716796875,0.0011106133460998535,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2973696,97.93641662597656,2.962427854537964,0.0001756784477038309,174.63485717773438,0.0019936542958021164,0.2431376576423645,0.18197426199913025,0.153478741645813,0.249755859375,0.005604803562164307,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2974720,99.36880493164062,2.9795918464660645,0.00017565283633302897,132.26296997070312,0.013915995135903358,0.2591237723827362,0.07524199783802032,0.08232398331165314,0.2646484375,0.005662739276885986,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2975744,98.80491638183594,2.968208074569702,0.00017562723951414227,150.80125427246094,0.0007535163313150406,0.2262331247329712,0.3042384386062622,0.24703289568424225,0.2548828125,0.00180816650390625,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2976768,94.74347686767578,2.9536232948303223,0.00017560164269525558,209.34530639648438,-0.011192196980118752,0.23162749409675598,0.014553556218743324,0.012086003087460995,0.13916015625,0.0037022829055786133,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2977792,97.35072326660156,2.965217351913452,0.00017557603132445365,201.83380126953125,-0.0015952587127685547,0.21742139756679535,0.15222695469856262,0.13021664321422577,0.271484375,7.814168930053711e-05,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2978816,97.37752532958984,2.9654178619384766,0.00017555043450556695,103.32317352294922,0.000906897708773613,0.23676401376724243,0.11915263533592224,0.06515006721019745,0.253662109375,0.0017466545104980469,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2979840,98.80780029296875,2.9710981845855713,0.00017552483768668026,38.413055419921875,-0.00510023906826973,0.20016434788703918,0.0833701640367508,0.067719966173172,0.201904296875,0.003312408924102783,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2980864,98.1973648071289,2.979532241821289,0.00017549922631587833,168.7438507080078,-0.0038923174142837524,0.2106459140777588,0.0984257385134697,0.07819995284080505,0.244384765625,0.0031099915504455566,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2981888,98.51734161376953,2.968208074569702,0.00017547362949699163,83.12095642089844,-0.0034804455935955048,0.24045608937740326,0.029444986954331398,0.06304321438074112,0.218505859375,0.0022371411323547363,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2982912,97.35260009765625,2.9537572860717773,0.00017544803267810494,121.82315063476562,-0.006365586072206497,0.24600806832313538,0.11822809278964996,0.09518705308437347,0.21875,0.0007933974266052246,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2983936,99.08721160888672,2.9796512126922607,0.000175422421307303,121.1209716796875,0.012218018993735313,0.23330488801002502,0.1642358899116516,0.17213056981563568,0.27294921875,0.00596010684967041,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2984960,98.8020248413086,2.965317964553833,0.00017539682448841631,119.1181411743164,0.0031828787177801132,0.2159680724143982,0.21037207543849945,0.1811828464269638,0.27880859375,0.002112269401550293,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2985984,99.66278839111328,2.9767441749572754,0.00017537122766952962,126.87721252441406,-0.010309573262929916,0.2368631660938263,0.0704633891582489,0.05806654691696167,0.228759765625,0.0038507580757141113,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2987008,95.62427520751953,2.950866937637329,0.0001753456162987277,215.0565643310547,-0.0004905536770820618,0.22312216460704803,0.07187896966934204,0.07687195390462875,0.198974609375,-0.0004222393035888672,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2988032,98.21884155273438,2.968116044998169,0.000175320019479841,143.45892333984375,0.0017697811126708984,0.25213688611984253,0.024142520502209663,0.08869561553001404,0.232177734375,0.00446397066116333,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2989056,99.66082000732422,2.9883041381835938,0.0001752944226609543,73.65303039550781,-0.00014535896480083466,0.24793033301830292,0.09994405508041382,0.10613178461790085,0.254638671875,0.0025919079780578613,956.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2990080,95.67335510253906,2.945558786392212,0.00017526881129015237,133.90170288085938,0.007126271724700928,0.2716091275215149,0.052128084003925323,0.046781279146671295,0.2470703125,0.001542806625366211,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2991104,98.2159423828125,2.965217351913452,0.00017524321447126567,121.48987579345703,-0.00011242926120758057,0.24756699800491333,0.14328165352344513,0.1769312620162964,0.21923828125,0.0036507844924926758,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2992128,98.5029067993164,2.97383713722229,0.00017521761765237898,170.52734375,-0.00894053652882576,0.24331273138523102,0.07219094038009644,0.08315160125494003,0.204833984375,0.003422379493713379,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2993152,95.12250518798828,2.9259259700775146,0.00017519200628157705,175.258544921875,-0.008942943066358566,0.25500041246414185,0.017161168158054352,0.010782480239868164,0.129150390625,0.001565694808959961,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2994176,98.19501495361328,2.988269805908203,0.00017516640946269035,117.24201965332031,-0.0006150361150503159,0.24736183881759644,0.06438016146421432,0.0868954062461853,0.177734375,-7.319450378417969e-05,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2995200,97.66138458251953,2.962536096572876,0.00017514081264380366,135.21656799316406,-0.00898817926645279,0.25853651762008667,0.032634884119033813,0.03407343477010727,0.185302734375,0.004774630069732666,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2996224,97.07659149169922,2.965317964553833,0.00017511520127300173,172.96148681640625,-0.010629499331116676,0.2661907970905304,0.0345122367143631,0.03859442472457886,0.139404296875,0.001199960708618164,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2997248,99.0699691772461,2.9708454608917236,0.00017508960445411503,121.23185729980469,-0.005739063024520874,0.27367645502090454,0.07682207226753235,0.05388520285487175,0.206298828125,0.005190014839172363,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2998272,96.77391052246094,2.965217351913452,0.00017506400763522834,135.4912109375,-0.006602335721254349,0.24459150433540344,0.01450466550886631,0.018148522824048996,0.165771484375,0.0047110915184021,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
2999296,98.52023315429688,2.9710981845855713,0.0001750383962644264,134.48321533203125,-0.012001700699329376,0.2478064000606537,0.05196657404303551,0.03820329159498215,0.235107421875,0.005248308181762695,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
3000320,100.53225708007812,2.9912023544311523,0.0001750127994455397,85.40373229980469,0.006666429340839386,0.21621641516685486,0.2353074550628662,0.1647672951221466,0.27099609375,0.004218995571136475,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
3001344,98.22174072265625,2.9710144996643066,0.00017498720262665302,177.42283630371094,0.003280496224761009,0.2481171041727066,0.2642223834991455,0.2525480389595032,0.25732421875,3.421306610107422e-05,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
3002368,98.51594543457031,2.976811647415161,0.0001749615912558511,88.1828384399414,0.002103220671415329,0.25165611505508423,0.09766358137130737,0.09041288495063782,0.188232421875,0.0024871230125427246,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
3003392,98.50434875488281,2.965217351913452,0.0001749359944369644,55.03743362426758,-0.0019856691360473633,0.254852831363678,0.06282326579093933,0.08646273612976074,0.283935546875,5.888938903808594e-05,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
3004416,97.90935516357422,2.9824562072753906,0.0001749103976180777,178.75894165039062,-7.879361510276794e-05,0.23650987446308136,0.022621966898441315,0.04080714285373688,0.169189453125,0.0027726292610168457,957.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
