,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
751616,-1.0541880130767822,1.088204026222229,0.000231233992963098,0.026199709624052048,-0.04072859510779381,2.7514138221740723,-0.056374918669462204,0.009748917073011398,0.153564453125,-0.01130378246307373,713.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
752640,-1.0687264204025269,1.1033369302749634,0.0002312083961442113,0.027697043493390083,-0.04249986261129379,2.7629778385162354,-0.058257587254047394,0.009970329701900482,0.169189453125,-0.005914211273193359,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
753664,-1.085452914237976,1.1166847944259644,0.0002311827993253246,0.05994286388158798,-0.05441148579120636,2.7319750785827637,-0.044631149619817734,0.01477942243218422,0.225341796875,-0.011744976043701172,713.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
754688,-1.0704058408737183,1.101075291633606,0.00023115718795452267,0.05563265085220337,-0.04960698261857033,2.7670059204101562,-0.05537685379385948,0.0136488052085042,0.191162109375,-0.011379361152648926,713.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
755712,-1.047644853591919,1.0813953876495361,0.00023113159113563597,0.04173547774553299,-0.04370925575494766,2.760124921798706,-0.038900285959243774,0.01282746996730566,0.1494140625,0.0037529468536376953,713.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
756736,-1.0680261850357056,1.0986065864562988,0.00023110599431674927,0.030339891090989113,-0.04635126143693924,2.758394956588745,-0.06697183847427368,0.011921478435397148,0.19775390625,-0.007310271263122559,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
757760,-1.0636019706726074,1.0940171480178833,0.00023108038294594735,0.05032696574926376,-0.05350477248430252,2.7806437015533447,-0.04582922160625458,0.014914275147020817,0.206298828125,-0.0068541765213012695,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
758784,-1.0520552396774292,1.0859872102737427,0.00023105478612706065,0.03848908841609955,-0.04274106025695801,2.7278032302856445,-0.03816348314285278,0.011104486882686615,0.156982421875,0.0011202692985534668,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
759808,-1.0563254356384277,1.0904254913330078,0.00023102918930817395,0.05430736392736435,-0.04831436276435852,2.742014169692993,-0.03734654188156128,0.012606228701770306,0.17236328125,-0.009757757186889648,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
760832,-1.0729087591171265,1.103671669960022,0.00023100357793737203,0.065437451004982,-0.051580607891082764,2.72210955619812,-0.03453927859663963,0.01645727828145027,0.1982421875,0.0016719698905944824,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
761856,-1.0695146322250366,1.102150559425354,0.00023097798111848533,0.05390288680791855,-0.05340477451682091,2.7690281867980957,-0.03968421742320061,0.014179784804582596,0.198974609375,-0.008023738861083984,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
762880,-1.0553876161575317,1.0894569158554077,0.00023095238429959863,0.04958902299404144,-0.0493055023252964,2.72371244430542,-0.027249373495578766,0.01571381464600563,0.15380859375,-0.005795478820800781,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
763904,-1.0635052919387817,1.0939167737960815,0.0002309267729287967,0.0564771369099617,-0.058625057339668274,2.672366142272949,-0.025734489783644676,0.016752630472183228,0.1796875,-0.007683992385864258,713.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
764928,-1.0646319389343262,1.0950855016708374,0.00023090117610991,0.03655298426747322,-0.04573305696249008,2.7412519454956055,-0.047379784286022186,0.013749945908784866,0.20068359375,-0.010945439338684082,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
765952,-1.058089017868042,1.0882978439331055,0.00023087557929102331,0.029670502990484238,-0.045665014535188675,2.7260167598724365,-0.05772005394101143,0.013162568211555481,0.176513671875,-0.0045272111892700195,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
766976,-1.0507839918136597,1.0846561193466187,0.0002308499679202214,0.03440976142883301,-0.041746463626623154,2.7303085327148438,-0.033853743225336075,0.011434802785515785,0.15576171875,-0.0042591094970703125,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
768000,-1.0666511058807373,1.1011840105056763,0.0002308243711013347,0.05660330131649971,-0.05098212882876396,2.713137626647949,-0.036969900131225586,0.01319657638669014,0.1796875,-0.0036935806274414062,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
769024,-1.0635054111480713,1.0939167737960815,0.000230798774282448,0.04508425295352936,-0.05106339603662491,2.7349040508270264,-0.040052630007267,0.014585696160793304,0.18212890625,-0.009288668632507324,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
770048,-1.0603257417678833,1.090618371963501,0.00023077316291164607,0.043347954750061035,-0.04616301506757736,2.6822872161865234,-0.050790660083293915,0.012938524596393108,0.17333984375,0.005072951316833496,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
771072,-1.0703011751174927,1.1009666919708252,0.00023074756609275937,0.06652062386274338,-0.05806778371334076,2.6970949172973633,-0.03753560781478882,0.014892085455358028,0.186767578125,-0.004601597785949707,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
772096,-1.074424386024475,1.107258915901184,0.00023072196927387267,0.033317677676677704,-0.04820552468299866,2.725341796875,-0.060268208384513855,0.012755605392158031,0.2001953125,9.971857070922852e-05,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
773120,-1.0655596256256104,1.1020407676696777,0.00023069635790307075,0.055701106786727905,-0.04791528731584549,2.6710681915283203,-0.037167150527238846,0.013533463701605797,0.172119140625,-0.004607081413269043,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
774144,-1.0547513961791992,1.0848356485366821,0.00023067076108418405,0.04564272239804268,-0.04735555499792099,2.705312728881836,-0.03961686044931412,0.013747947290539742,0.180908203125,0.00231778621673584,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
775168,-1.0631499290466309,1.0975347757339478,0.00023064516426529735,0.0358828604221344,-0.039152298122644424,2.6811788082122803,-0.0550723522901535,0.012818243354558945,0.181396484375,0.0007382631301879883,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
776192,-1.0549817085266113,1.087048888206482,0.00023061955289449543,0.06936539709568024,-0.0500439889729023,2.7139058113098145,-0.03512836992740631,0.018218670040369034,0.16845703125,-0.012290596961975098,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
777216,-1.0572072267532349,1.0893616676330566,0.00023059395607560873,0.028450246900320053,-0.0435221865773201,2.7074007987976074,-0.0562620609998703,0.01017546933144331,0.17626953125,-0.007955789566040039,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
778240,-1.0556858777999878,1.085805058479309,0.00023056835925672203,0.05261976271867752,-0.04531826451420784,2.699909210205078,-0.04149463772773743,0.0125762689858675,0.19873046875,-0.010530233383178711,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
779264,-1.064729928970337,1.0951871871948242,0.0002305427478859201,0.047727424651384354,-0.05039146542549133,2.718702793121338,-0.04816729575395584,0.014419684186577797,0.201904296875,-0.005586504936218262,712.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
780288,-1.0536437034606934,1.0836864709854126,0.0002305171510670334,0.03364285081624985,-0.04231156408786774,2.7128219604492188,-0.05071692913770676,0.010217113420367241,0.17724609375,-0.014235615730285645,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
781312,-1.046890377998352,1.0766806602478027,0.0002304915542481467,0.040609732270240784,-0.044309988617897034,2.654827117919922,-0.04432755336165428,0.013476531952619553,0.162841796875,-0.0142136812210083,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
782336,-1.0509490966796875,1.0848356485366821,0.0002304659428773448,0.05278657376766205,-0.04145217686891556,2.717834711074829,-0.0402730330824852,0.014734482392668724,0.1640625,0.000742495059967041,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
783360,-1.0619261264801025,1.0962567329406738,0.0002304403460584581,0.03665868937969208,-0.043337345123291016,2.723599910736084,-0.04312220215797424,0.011213663034141064,0.159912109375,-0.002910137176513672,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
784384,-1.084915280342102,1.118161916732788,0.0002304147492395714,0.056254349648952484,-0.055731017142534256,2.7214388847351074,-0.030562153086066246,0.01782044768333435,0.203125,-0.00450587272644043,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
785408,-1.0844275951385498,1.1176470518112183,0.00023038913786876947,0.05224435776472092,-0.04574194177985191,2.7077603340148926,-0.050804730504751205,0.012790123000741005,0.20068359375,6.598234176635742e-05,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
786432,-1.0509490966796875,1.0848356485366821,0.00023036354104988277,0.041445255279541016,-0.04113353043794632,2.6935391426086426,-0.05055975914001465,0.010432817041873932,0.15478515625,-0.00816047191619873,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
787456,-1.0853304862976074,1.1165577173233032,0.00023033794423099607,0.04890814423561096,-0.052691854536533356,2.6753313541412354,-0.05680810287594795,0.016530148684978485,0.216796875,-0.009598374366760254,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
788480,-1.0684781074523926,1.101075291633606,0.00023031233286019415,0.03502678871154785,-0.04601345956325531,2.702075481414795,-0.06104690209031105,0.011606058105826378,0.18017578125,-0.011853337287902832,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
789504,-1.051435112953186,1.0813953876495361,0.00023028673604130745,0.03608269989490509,-0.050852220505476,2.687674045562744,-0.04901785030961037,0.01519713830202818,0.176513671875,-0.008205056190490723,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
790528,-1.0692658424377441,1.0998926162719727,0.00023026113922242075,0.06238560006022453,-0.057014111429452896,2.6633338928222656,-0.032776862382888794,0.018595779314637184,0.206298828125,0.0004392266273498535,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
791552,-1.0702235698699951,1.1069114208221436,0.00023023552785161883,0.04017520323395729,-0.04893655329942703,2.7155535221099854,-0.029297728091478348,0.014359823428094387,0.167236328125,-0.0037522315979003906,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
792576,-1.0730547904968262,1.105831503868103,0.00023020993103273213,0.057439930737018585,-0.052639205008745193,2.6754727363586426,-0.032779473811388016,0.015941612422466278,0.217041015625,-0.0026339292526245117,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
793600,-1.0524541139602661,1.082452416419983,0.00023018433421384543,0.0422295480966568,-0.04876624420285225,2.6751739978790283,-0.03949865326285362,0.014301660470664501,0.196044921875,-0.00893402099609375,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
794624,-1.0583235025405884,1.0905218124389648,0.00023015873739495873,0.04219015687704086,-0.045538272708654404,2.6912050247192383,-0.046011049300432205,0.01157812774181366,0.16064453125,-0.015465617179870605,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
795648,-1.0535582304000854,1.0835978984832764,0.0002301331260241568,0.033158257603645325,-0.037710558623075485,2.695253610610962,-0.05891191214323044,0.01216896716505289,0.184814453125,-0.0030144453048706055,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
796672,-1.053558349609375,1.0835978984832764,0.0002301075292052701,0.0411759614944458,-0.040985532104969025,2.7030258178710938,-0.05403076112270355,0.012644456699490547,0.167236328125,-0.0041539669036865234,711.0,Sudoku-x1n__SA_OneHot_MLP_v0__1__1693208469
