,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1523712,-1.0,1.1229418516159058,5.965181844658218e-05,8.580471330787987e-05,-0.04638060927391052,2.8627233505249023,-0.003341223578900099,0.001988882664591074,0.01806640625,-10.071946144104004,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1524736,-0.997787594795227,1.1349557638168335,5.952380888629705e-05,0.006264942232519388,-0.008255161345005035,2.853550910949707,0.0021988186053931713,0.0005356564652174711,0.003173828125,-0.028249621391296387,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1525760,-0.9956140518188477,1.1228070259094238,5.939580296399072e-05,0.014507112093269825,-0.010440737009048462,2.8907346725463867,8.45491886138916e-05,0.0009967745281755924,0.00439453125,-0.00680994987487793,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1526784,-0.9954904317855835,1.154453158378601,5.926779340370558e-05,0.00019498700567055494,-0.0054609887301921844,2.8633809089660645,0.005937168374657631,0.0001315581612288952,0.003173828125,-0.004576563835144043,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1527808,-0.9955357313156128,1.1417410373687744,5.9139783843420446e-05,0.006188768427819014,-0.007675820961594582,2.8572378158569336,0.004834295250475407,0.00030771736055612564,0.0029296875,-0.0029217004776000977,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1528832,-0.9977777600288391,1.1377778053283691,5.901177792111412e-05,0.00010549949365667999,-0.023181667551398277,2.8726329803466797,0.0031165876425802708,0.0005502542480826378,0.003662109375,-0.005927085876464844,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1529856,-0.9977900385856628,1.132596731185913,5.888376836082898e-05,0.006758920382708311,-0.009045016020536423,2.865607738494873,-0.00016538845375180244,0.0007309615612030029,0.0048828125,0.00867760181427002,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1530880,-0.9955703020095825,1.1339977979660034,5.8755758800543845e-05,0.006128288339823484,-0.009126139804720879,2.870307445526123,0.002037220634520054,0.0009466318879276514,0.0068359375,-0.009572386741638184,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1531904,-1.0,1.1269315481185913,5.8627752878237516e-05,9.274045441998169e-05,-0.04995827004313469,2.863813877105713,0.001059186179190874,0.0019346685148775578,0.013671875,-8.045875549316406,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1532928,-0.9978166222572327,1.1189956665039062,5.849974331795238e-05,7.330138760153204e-05,-0.019409749656915665,2.870323657989502,0.003784892614930868,0.00037980428896844387,0.00341796875,-0.016810059547424316,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1533952,-0.9955056309700012,1.151685357093811,5.837173739564605e-05,0.028715260326862335,-0.013287659734487534,2.854022264480591,0.0010558944195508957,0.0005588121712207794,0.003173828125,-0.017886757850646973,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1534976,-0.9910213351249695,1.1481481790542603,5.8243727835360914e-05,0.013340968638658524,-0.009578261524438858,2.872358798980713,0.004137407056987286,0.0004506460390985012,0.005615234375,-0.006247997283935547,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1536000,-0.9978070259094238,1.125,5.811571827507578e-05,0.00011979167175013572,-0.02317388355731964,2.865076780319214,0.0016623190604150295,0.00048233428969979286,0.002685546875,-0.01169121265411377,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1537024,-1.0,1.1240395307540894,5.798771235276945e-05,6.222080264706165e-05,-0.04304896667599678,2.848578929901123,0.0008836952038109303,0.0012730585876852274,0.01025390625,-7.093088150024414,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1538048,-0.9978094100952148,1.1204819679260254,5.785970279248431e-05,0.0069262124598026276,-0.008179966360330582,2.8802480697631836,0.002530221361666918,0.0007513875607401133,0.003173828125,-0.014340400695800781,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1539072,-0.9934065937995911,1.1263736486434937,5.773169323219918e-05,0.027449190616607666,-0.01358293741941452,2.882709503173828,0.00404795166105032,0.0005162234883755445,0.0048828125,0.0018162727355957031,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1540096,-1.0,1.1303867101669312,5.760368730989285e-05,5.02412294736132e-05,-0.044229891151189804,2.858673095703125,0.0003179018385708332,0.0013587488792836666,0.012939453125,-6.45951509475708,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1541120,-0.9955752491950989,1.1316372156143188,5.747567774960771e-05,0.013810580596327782,-0.009627904742956161,2.865286350250244,-0.000269885640591383,0.0007242534775286913,0.003662109375,-0.007562041282653809,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1542144,-0.9933993220329285,1.1265126466751099,5.734767182730138e-05,0.007738135755062103,-0.00025801174342632294,2.8755784034729004,0.0049658166244626045,0.0001353253610432148,0.00390625,-0.006654858589172363,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1543168,-0.9977678656578064,1.1428571939468384,5.721966226701625e-05,0.007722898386418819,-0.007894717156887054,2.851519823074341,0.0001450967974960804,0.0007013117428869009,0.00244140625,-0.011563777923583984,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1544192,-0.997804582118988,1.1240395307540894,5.709165270673111e-05,0.007663890719413757,-0.007786571979522705,2.880760431289673,0.0018746568821370602,0.0007016947492957115,0.002197265625,-0.0018428564071655273,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1545216,-0.9978070259094238,1.123903512954712,5.696364678442478e-05,6.48587811156176e-05,-0.0254838727414608,2.8726882934570312,0.001182563602924347,0.0005249965470284224,0.00341796875,0.005481243133544922,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1546240,-0.9955157041549683,1.147982120513916,5.6835637224139646e-05,0.012997575104236603,-0.009819991886615753,2.8696680068969727,0.0015796772204339504,0.0006562310736626387,0.00341796875,-0.005574822425842285,904.0,Sudoku-v0__SingleActionTest__1__1693059453
1547264,-0.9932659864425659,1.1492705345153809,5.670762766385451e-05,0.02117069810628891,-0.01152542233467102,2.870476722717285,0.0021064174361526966,0.000619247555732727,0.005126953125,0.0009351968765258789,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1548288,-0.9977628588676453,1.146532416343689,5.657962174154818e-05,0.007791300769895315,-0.008244352415204048,2.869744300842285,-0.0011672289110720158,0.0007649685721844435,0.003173828125,-0.02442002296447754,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1549312,-0.9956188201904297,1.121577262878418,5.6451612181263044e-05,0.007781472988426685,-0.008186828345060349,2.8520615100860596,0.004666524939239025,0.0004516197368502617,0.00439453125,-0.016051530838012695,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1550336,-1.0,1.1278941631317139,5.6323606258956715e-05,7.06536156940274e-05,-0.044630926102399826,2.891569137573242,-0.002817785833030939,0.001546190120279789,0.013671875,-8.965951919555664,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1551360,-0.9977678656578064,1.1439732313156128,5.619559669867158e-05,0.006888196803629398,-0.007879979908466339,2.8645617961883545,0.00028418051078915596,0.00046091550029814243,0.00244140625,-0.005361437797546387,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1552384,-0.9910414218902588,1.1466965675354004,5.606758713838644e-05,0.015266809612512589,-0.009580260142683983,2.8445963859558105,0.0034942668862640858,0.0002563504967838526,0.00537109375,0.004109203815460205,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1553408,-0.9909194111824036,1.1611804962158203,5.5939581216080114e-05,0.03449372947216034,-0.014982808381319046,2.844413995742798,0.0013047545216977596,0.000781182199716568,0.005859375,-0.0008406639099121094,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1554432,-1.0,1.1141303777694702,5.581157165579498e-05,8.3317601820454e-05,-0.04386967793107033,2.894960880279541,0.0002991994842886925,0.0013543162494897842,0.010986328125,-9.184408187866211,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1555456,-0.9956092238426208,1.120746374130249,5.568356209550984e-05,0.006978148128837347,-0.007653636857867241,2.837489366531372,0.0031604603864252567,0.00032002711668610573,0.003662109375,-0.018788456916809082,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1556480,-0.9955604672431946,1.1398446559906006,5.555555617320351e-05,0.0001796884462237358,-0.0175851471722126,2.8722052574157715,0.004107319749891758,0.000310719246044755,0.00390625,0.007089376449584961,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1557504,-1.0,1.128996729850769,5.542754661291838e-05,7.285355241037905e-05,-0.04360025003552437,2.869962692260742,-0.003384451847523451,0.0014565689489245415,0.013671875,-7.0925493240356445,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1558528,-1.0,1.1341463327407837,5.529954069061205e-05,7.197115337476134e-05,-0.04519284516572952,2.8899996280670166,0.0014778859913349152,0.0015994522254914045,0.015625,-8.12281608581543,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1559552,-1.0,1.1303867101669312,5.517153113032691e-05,6.0087731981184334e-05,-0.04326142370700836,2.844644069671631,0.0008824155665934086,0.0014968335162848234,0.011962890625,-7.975351333618164,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1560576,-0.997804582118988,1.1262348890304565,5.5043521570041776e-05,0.007611073553562164,-0.008416997268795967,2.872720956802368,0.0030900947749614716,0.0007547680288553238,0.00341796875,0.0063530802726745605,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1561600,-0.9934065937995911,1.1230769157409668,5.491551564773545e-05,0.026498042047023773,-0.013048372231423855,2.8645291328430176,-0.000904453918337822,0.0007183661218732595,0.004150390625,0.0009347796440124512,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1562624,-0.9977949261665344,1.128996729850769,5.478750608745031e-05,0.007767693139612675,-0.008735127747058868,2.897402286529541,0.0008034971542656422,0.000801196089014411,0.0029296875,-0.01600813865661621,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1563648,-0.9978166222572327,1.1200873851776123,5.4659496527165174e-05,0.007807291112840176,-0.008094992488622665,2.8502235412597656,0.0032246760092675686,0.0005406506825238466,0.002685546875,-0.022106051445007324,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1564672,-0.995604395866394,1.1252747774124146,5.4531490604858845e-05,0.006222948431968689,-0.0076015181839466095,2.9037532806396484,0.0019640158861875534,0.00045880861580371857,0.003173828125,-0.0028908252716064453,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1565696,-0.9977924823760986,1.1302428245544434,5.440348104457371e-05,9.257128112949431e-05,-0.022018764168024063,2.8931655883789062,0.002985661383718252,0.0003879151772707701,0.003173828125,-0.010988831520080566,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1566720,-0.9933628439903259,1.1305309534072876,5.427547512226738e-05,0.01451221015304327,-0.009423818439245224,2.8978590965270996,0.0013302890583872795,0.0008161680307239294,0.0048828125,0.002619504928588867,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1567744,-0.9978117942810059,1.1214442253112793,5.4147465561982244e-05,0.006238401867449284,-0.008270567283034325,2.8597378730773926,1.2703705579042435e-05,0.00039838626980781555,0.00244140625,-0.021076560020446777,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1568768,-0.9956569075584412,1.1107492446899414,5.401945600169711e-05,0.006194126792252064,-0.007408658042550087,2.9036498069763184,0.0034627006389200687,0.0004990568850189447,0.00341796875,0.008413434028625488,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1569792,-1.0,1.1117136478424072,5.389145007939078e-05,7.470549462595955e-05,-0.040742527693510056,2.891026496887207,0.004887726623564959,0.0012796197552233934,0.012451171875,-10.163230895996094,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1570816,-0.9955604672431946,1.1365150213241577,5.376344051910564e-05,0.012890314683318138,-0.01012946106493473,2.870732069015503,0.0012107715010643005,0.0005045654252171516,0.003662109375,0.0004907846450805664,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1571840,-0.9955995678901672,1.1276127099990845,5.363543095882051e-05,0.0002184271434089169,-0.01286129467189312,2.8688230514526367,0.003067698795348406,0.0002674355637282133,0.003662109375,-0.01022481918334961,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1572864,-0.995555579662323,1.1366666555404663,5.350742503651418e-05,0.021767472848296165,-0.011953160166740417,2.854408025741577,0.0011528274044394493,0.0006541553884744644,0.004150390625,0.004958927631378174,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1573888,-0.9934569001197815,1.117775321006775,5.337941547622904e-05,0.012849713675677776,-0.009692911058664322,2.872504234313965,0.002821477595716715,0.0005449545569717884,0.00390625,0.007976353168487549,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1574912,-0.9955157041549683,1.147982120513916,5.325140955392271e-05,0.019773894920945168,-0.011939778923988342,2.868171215057373,0.0023254966363310814,0.00042132800444960594,0.003173828125,-0.006162762641906738,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1575936,-0.9977973699569702,1.1277532577514648,5.312339999363758e-05,0.007125725504010916,-0.00911438837647438,2.852707624435425,0.0026595378294587135,0.0006503115873783827,0.003173828125,-0.04339277744293213,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1576960,-0.9978331327438354,1.1083424091339111,5.299539043335244e-05,9.008468623505905e-05,-0.018992552533745766,2.8781909942626953,-0.0014685345813632011,0.00030956906266510487,0.001953125,0.022551536560058594,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1577984,-0.9956188201904297,1.1193866729736328,5.286738451104611e-05,0.006933056283742189,-0.007029399275779724,2.8645427227020264,0.0025575137697160244,0.00031653139740228653,0.003173828125,-0.020720362663269043,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1579008,-1.0,1.1348066329956055,5.2739374950760975e-05,7.893789006629959e-05,-0.04411839693784714,2.887814521789551,0.004517366643995047,0.0015017420519143343,0.01025390625,-9.597908020019531,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1580032,-1.0,1.1278941631317139,5.261136539047584e-05,5.1559149142121896e-05,-0.03801964595913887,2.8674986362457275,0.0028254897333681583,0.0011064433492720127,0.00927734375,-6.834406852722168,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1581056,-0.9977900385856628,1.132596731185913,5.248335946816951e-05,0.014027816243469715,-0.010241232812404633,2.8633837699890137,0.0016004289500415325,0.0009064488112926483,0.002685546875,-0.023566722869873047,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1582080,-0.9933035969734192,1.1428571939468384,5.2355349907884374e-05,0.02905263751745224,-0.013158481568098068,2.8498566150665283,0.0012286864221096039,0.0007309443317353725,0.00439453125,-0.0028443336486816406,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1583104,-0.9954853057861328,1.153498888015747,5.2227343985578045e-05,0.00015529377560596913,-0.011631090193986893,2.8772408962249756,0.0029744673520326614,0.0002025458961725235,0.003173828125,0.010202586650848389,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1584128,-0.9910112619400024,1.151685357093811,5.209933442529291e-05,0.01972414180636406,-0.011500615626573563,2.891213893890381,0.0025226976722478867,0.00033621047623455524,0.005615234375,0.006001114845275879,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1585152,-1.0,1.1401556730270386,5.197132486500777e-05,8.445098501397297e-05,-0.039819832891225815,2.8571505546569824,-0.0009045428596436977,0.001096505206078291,0.00537109375,-8.32169246673584,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1586176,-1.0,1.1217105388641357,5.1843318942701444e-05,9.170266275759786e-05,-0.04058646410703659,2.8957643508911133,-0.002469716127961874,0.001205673674121499,0.00830078125,-12.196962356567383,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1587200,-1.0,1.1166847944259644,5.171530938241631e-05,7.557305798400193e-05,-0.04149635508656502,2.850890874862671,-0.00044128624722361565,0.0015689500141888857,0.011962890625,-12.439153671264648,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1588224,-0.9977827072143555,1.1363636255264282,5.158729982213117e-05,0.007804377470165491,-0.0016018971800804138,2.8548316955566406,0.0061707948334515095,0.0004610100295394659,0.001708984375,-0.020606279373168945,903.0,Sudoku-v0__SingleActionTest__1__1693059453
1589248,-1.0,1.1390433311462402,5.145929389982484e-05,5.874382259207778e-05,-0.040254637598991394,2.880901336669922,-0.0012566009536385536,0.0011533384677022696,0.009521484375,-8.879987716674805,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1590272,-0.9977553486824036,1.1481481790542603,5.133128433953971e-05,8.553096995456144e-05,-0.019282251596450806,2.8770854473114014,0.003941862843930721,0.0003863710444420576,0.001953125,-0.011819601058959961,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1591296,-1.0,1.1327433586120605,5.120327841723338e-05,5.8199308114126325e-05,-0.03984204679727554,2.8721437454223633,-0.001834668219089508,0.0010997720528393984,0.0068359375,-8.549818992614746,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1592320,-0.9955506324768066,1.1401556730270386,5.107526885694824e-05,0.019801577553153038,-0.011382684111595154,2.8644356727600098,-0.0009499858133494854,0.0004783493932336569,0.00341796875,0.003410637378692627,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1593344,-0.9977924823760986,1.1291390657424927,5.0947259296663105e-05,0.007653351873159409,-0.008007494732737541,2.817514657974243,0.0010187174193561077,0.0004855359438806772,0.0029296875,-0.0018256902694702148,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1594368,-0.9933407306671143,1.1354050636291504,5.0819253374356776e-05,0.00025992878363467753,-0.006208440288901329,2.8435306549072266,0.0049529848620295525,0.00015695695765316486,0.0048828125,0.002208530902862549,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1595392,-0.9911991357803345,1.1287128925323486,5.069124381407164e-05,0.006424171384423971,-0.006955087184906006,2.85733699798584,0.005723047070205212,0.00022548623383045197,0.005126953125,0.004070281982421875,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1596416,-0.9977753162384033,1.137930989265442,5.0563234253786504e-05,0.013676038011908531,-0.010046560317277908,2.869070053100586,0.00030325260013341904,0.0006034611724317074,0.002197265625,-0.0006519556045532227,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1597440,-1.0,1.1390433311462402,5.0435228331480175e-05,7.239254045998678e-05,-0.03643631935119629,2.826439380645752,0.005881895776838064,0.0012866668403148651,0.009765625,-7.206805229187012,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1598464,-0.9978378415107727,1.1070270538330078,5.030721877119504e-05,0.01299850083887577,-0.010798856616020203,2.881715774536133,0.003838535398244858,0.0009021526202559471,0.001953125,-0.004127383232116699,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1599488,-0.997770369052887,1.1426979303359985,5.017921284888871e-05,0.0001422374480171129,-0.018010780215263367,2.8609509468078613,0.005523058120161295,0.00032579689286649227,0.001953125,0.0033563971519470215,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1600512,-0.9977900385856628,1.1314916610717773,5.0051203288603574e-05,0.01301965769380331,-0.010199392214417458,2.862755298614502,-0.001110190525650978,0.0006550590042024851,0.002685546875,-0.0035958290100097656,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1601536,-0.9909909963607788,1.1520270109176636,4.992319372831844e-05,0.02717345580458641,-0.013096288777887821,2.8587944507598877,0.001441026572138071,0.0005235550925135612,0.0048828125,0.0035840868949890137,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1602560,-0.9910112619400024,1.150561809539795,4.979518780601211e-05,0.007866449654102325,-0.006678983569145203,2.8503808975219727,0.002742968499660492,0.00038687814958393574,0.00634765625,0.012938916683197021,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1603584,-0.9977924823760986,1.128035306930542,4.966717824572697e-05,0.013911488465964794,-0.01030712015926838,2.8791325092315674,-0.0009206845425069332,0.0005665745120495558,0.002197265625,-0.018964648246765137,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1604608,-0.9977753162384033,1.1412681341171265,4.9539172323420644e-05,0.013325421139597893,-0.010489074513316154,2.8425981998443604,-0.0005286023952066898,0.0006995685398578644,0.001708984375,-0.025991320610046387,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1605632,-0.9955456852912903,1.141425371170044,4.941116276313551e-05,0.02156255394220352,-0.01171613298356533,2.8363990783691406,-9.245797991752625e-05,0.0005549276247620583,0.003173828125,-0.010584473609924316,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1606656,-0.9955506324768066,1.137930989265442,4.928315320285037e-05,0.006216453853994608,-0.007276628166437149,2.8520450592041016,0.0023112264461815357,0.0002404616679996252,0.003173828125,-0.006887674331665039,902.0,Sudoku-v0__SingleActionTest__1__1693059453
1607680,-0.988726019859314,1.1521984338760376,4.915514728054404e-05,0.02698136493563652,-0.01322576217353344,2.865363121032715,0.0034751365892589092,0.00040374486707150936,0.006591796875,0.003949642181396484,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1608704,-0.9955898523330688,1.132304310798645,4.9027137720258906e-05,0.006389339920133352,-0.007206238806247711,2.8862802982330322,0.0014381986111402512,0.0002278597094118595,0.002685546875,-0.019499540328979492,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1609728,-0.9955005645751953,1.1518560647964478,4.889912815997377e-05,0.014587153680622578,-0.009546034038066864,2.843796491622925,0.002097034826874733,0.00023974012583494186,0.003173828125,-0.006196856498718262,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1610752,-0.9932810664176941,1.1455767154693604,4.877112223766744e-05,0.01424789521843195,-0.00940786674618721,2.8682785034179688,0.0019865306094288826,0.00036371592432260513,0.00439453125,0.012073934078216553,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1611776,-0.9977653622627258,1.1452513933181763,4.8643112677382305e-05,0.013667777180671692,-0.010846314951777458,2.850393533706665,0.0039228713139891624,0.0006612085271626711,0.004150390625,0.005711853504180908,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1612800,-0.997802197933197,1.1252747774124146,4.8515106755075976e-05,0.00010146959539270028,-0.017970044165849686,2.861117362976074,0.0035911607556045055,0.0003258693031966686,0.001953125,-0.013225436210632324,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1613824,-0.9933920502662659,1.125550627708435,4.838709719479084e-05,0.007822786457836628,-0.007474571466445923,2.8497672080993652,0.003304803743958473,0.0002049044705927372,0.003173828125,-0.013288140296936035,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1614848,-1.0,1.1200873851776123,4.8259087634505704e-05,8.897027873899788e-05,-0.0372210256755352,2.884836435317993,0.0038710706867277622,0.001068043988198042,0.005126953125,-10.608589172363281,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1615872,-0.9977973699569702,1.1277532577514648,4.8131081712199375e-05,0.007736485451459885,-0.008359547704458237,2.8787431716918945,0.0033923303708434105,0.0005255402065813541,0.003173828125,-0.017502665519714355,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1616896,-0.9932735562324524,1.147982120513916,4.800307215191424e-05,0.02201934903860092,-0.011531969532370567,2.8135998249053955,0.0021559842862188816,0.00030671805143356323,0.00341796875,-0.004951357841491699,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1617920,-0.9978070259094238,1.1228070259094238,4.78750625916291e-05,9.485002374276519e-05,-0.022809676826000214,2.9001545906066895,5.566049367189407e-06,0.0004229927435517311,0.00341796875,-0.024091720581054688,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1618944,-0.9912853837013245,1.1154683828353882,4.7747056669322774e-05,0.04841580614447594,-0.017228513956069946,2.854465961456299,-0.00015102699398994446,0.0007463628426194191,0.005615234375,0.003420531749725342,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1619968,-1.0,1.144295334815979,4.761904710903764e-05,0.00010418996680527925,-0.04011266678571701,2.8791606426239014,-0.0030267215333878994,0.001012672670185566,0.00537109375,-8.028886795043945,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1620992,-1.0,1.1230769157409668,4.749104118673131e-05,7.500040373997763e-05,-0.03659570589661598,2.8332014083862305,-0.0016541341319680214,0.0009124488569796085,0.00537109375,-10.804862022399902,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1622016,-0.9977949261665344,1.1312017440795898,4.736303162644617e-05,0.00010743841994553804,-0.018575578927993774,2.853743076324463,0.0007053930312395096,0.00046866689808666706,0.0029296875,0.026166021823883057,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1623040,-0.9977603554725647,1.1466965675354004,4.7235022066161036e-05,8.807564881863073e-05,-0.02211611717939377,2.831860065460205,-0.0007070275023579597,0.0004977749194949865,0.002197265625,-0.0061798095703125,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1624064,-1.0,1.1252747774124146,4.710701614385471e-05,8.053684723563492e-05,-0.0398382693529129,2.873033046722412,-0.00037595396861433983,0.0010910737328231335,0.005615234375,-9.178262710571289,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1625088,-1.0,1.1071428060531616,4.697900658356957e-05,6.565174408024177e-05,-0.038269780576229095,2.865440845489502,-0.0006291340105235577,0.0011094789952039719,0.005859375,-11.543621063232422,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1626112,-1.0,1.131346583366394,4.6850997023284435e-05,6.432250665966421e-05,-0.036566976457834244,2.8327713012695312,-0.0013959952630102634,0.000979666132479906,0.006103515625,-9.181037902832031,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1627136,-0.9977628588676453,1.145413875579834,4.6722991100978106e-05,0.007800649851560593,-0.00701109878718853,2.886091709136963,0.0033507011830806732,0.00035870657302439213,0.00244140625,-0.02211737632751465,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1628160,-0.9955604672431946,1.1354050636291504,4.659498154069297e-05,0.012339684180915356,-0.009988131001591682,2.8531904220581055,0.0014591510407626629,0.00040909252129495144,0.0029296875,-0.0041762590408325195,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1629184,-1.0,1.1418994665145874,4.646697561838664e-05,8.75584373716265e-05,-0.03895064443349838,2.8493707180023193,-0.000212828628718853,0.0013522570952773094,0.009765625,-5.753139972686768,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1630208,-1.0,1.1126760244369507,4.6338966058101505e-05,6.24149979557842e-05,-0.03817245364189148,2.893141508102417,-0.0005174591206014156,0.00098313856869936,0.005126953125,-10.108798027038574,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1631232,-0.9931350350379944,1.1716246604919434,4.621095649781637e-05,0.020559443160891533,-0.01138143241405487,2.8423333168029785,0.00033120252192020416,0.0004953581374138594,0.003662109375,-0.00033676624298095703,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1632256,-0.9955406785011292,1.1426979303359985,4.608295057551004e-05,0.019132182002067566,-0.011785399168729782,2.893960952758789,0.0009650951251387596,0.00042712269350886345,0.003173828125,-0.004576444625854492,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1633280,-0.9977753162384033,1.1390433311462402,4.5954941015224904e-05,7.421429472742602e-05,-0.018977880477905273,2.881242036819458,-6.444286555051804e-05,0.0003896472044289112,0.001953125,-0.0030127763748168945,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1634304,-0.9934924244880676,1.1106290817260742,4.582693145493977e-05,0.006909291725605726,-0.006934525445103645,2.8788211345672607,0.0039249565452337265,0.00016426830552518368,0.004150390625,-0.00017464160919189453,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1635328,-0.9934138059616089,1.1240395307540894,4.569892553263344e-05,0.013166740536689758,-0.009444653987884521,2.8876914978027344,0.0001359325833618641,0.0006029687356203794,0.004638671875,-0.011857151985168457,901.0,Sudoku-v0__SingleActionTest__1__1693059453
1636352,-0.988950252532959,1.129281759262085,4.55709159723483e-05,0.0006180718773975968,-0.0022474974393844604,2.874722480773926,0.005502197425812483,8.496968075633049e-05,0.00537109375,0.00028902292251586914,901.0,Sudoku-v0__SingleActionTest__1__1693059453
