,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1644544,1.2786215543746948,1.197429895401001,4.4546850404003635e-05,53.70747375488281,-0.00910794734954834,2.5011491775512695,0.0027779466472566128,0.00024173501878976822,0.002197265625,0.0045890212059021,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1645568,0.8151408433914185,1.1983568668365479,4.4418844481697306e-05,15.777544975280762,-0.007682057097554207,2.4804720878601074,0.005744770169258118,0.001291781896725297,0.01318359375,0.003213226795196533,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1646592,0.6831797361373901,1.1831797361373901,4.429083492141217e-05,0.1448313146829605,-0.0372471883893013,2.488877773284912,0.008195667527616024,0.002021496184170246,0.04248046875,-0.2201145887374878,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1647616,1.2405498027801514,1.1706758737564087,4.4162825361127034e-05,15.864603996276855,-0.006318923085927963,2.488736867904663,0.006833379622548819,0.000818729167804122,0.0107421875,0.003805816173553467,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1648640,1.292108416557312,1.2061249017715454,4.4034819438820705e-05,100.09828186035156,-0.01134183257818222,2.4877066612243652,-0.0004711407236754894,0.00031069712713360786,0.00244140625,0.005676984786987305,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1649664,1.0206658840179443,1.1779563426971436,4.390680987853557e-05,34.8216667175293,-0.006272662431001663,2.520975351333618,0.003320700954645872,0.00028455001302063465,0.003173828125,0.002358555793762207,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1650688,0.8225235939025879,1.2051886320114136,4.377880031825043e-05,0.1439790427684784,-0.02476688101887703,2.542515993118286,0.006231339182704687,0.0008177687413990498,0.008056640625,0.0019182562828063965,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1651712,1.762073040008545,1.2073026895523071,4.3650794395944104e-05,115.7920150756836,-0.0060758646577596664,2.4795637130737305,0.0002731424756348133,0.00018040859140455723,0.0009765625,0.004929780960083008,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1652736,1.1936829090118408,1.2193087339401245,4.352278483565897e-05,69.09428405761719,-0.006892217323184013,2.4590096473693848,0.0026789410039782524,0.00021583749912679195,0.001953125,0.005600333213806152,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1653760,0.932748556137085,1.2000000476837158,4.339477891335264e-05,48.544715881347656,-0.007437262684106827,2.4375152587890625,0.0017248247750103474,0.00012837047688663006,0.001708984375,0.0031960606575012207,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1654784,1.4137115478515625,1.2080378532409668,4.32667693530675e-05,100.38093566894531,-0.008889522403478622,2.600937604904175,0.0016379095613956451,0.0004674326628446579,0.001953125,0.0021732449531555176,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1655808,1.1992839574813843,1.2243436574935913,4.3138759792782366e-05,105.28455352783203,-0.010392144322395325,2.449944019317627,1.087784767150879e-06,0.00020703161135315895,0.00146484375,0.005279242992401123,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1656832,1.205174446105957,1.2262334823608398,4.301075387047604e-05,17.366283416748047,0.0023443177342414856,2.441162586212158,0.003103773109614849,9.796768426895142e-05,0.00146484375,0.006048679351806641,871.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1657856,0.8264462947845459,1.2089728116989136,4.28827443101909e-05,0.1672188937664032,-0.031763479113578796,2.4858882427215576,-0.0007567373104393482,0.0016691714990884066,0.0146484375,-0.004623532295227051,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1658880,1.3211722373962402,1.226076602935791,4.2754734749905765e-05,69.35295104980469,-0.012845106422901154,2.440647840499878,-7.257796823978424e-06,0.0004703137092292309,0.003173828125,0.0025623440742492676,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1659904,1.0557512044906616,1.2053990364074707,4.2626728827599436e-05,52.13279724121094,-0.0064771100878715515,2.475001335144043,0.0017365054227411747,0.00020708702504634857,0.00341796875,0.000873863697052002,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1660928,1.7371795177459717,1.193473219871521,4.24987192673143e-05,88.02532196044922,-0.009082678705453873,2.5445127487182617,0.0014286846853792667,9.907013736665249e-05,0.00146484375,0.0031934380531311035,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1661952,0.7118343114852905,1.2118343114852905,4.237071334500797e-05,0.16018474102020264,-0.0402018204331398,2.455566644668579,0.0022478485479950905,0.0018494830001145601,0.020263671875,-0.28426194190979004,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1662976,1.1307339668273926,1.174311876296997,4.2242703784722835e-05,84.40288543701172,-0.014241550117731094,2.464326858520508,-0.0010082470253109932,0.00037561124190688133,0.003173828125,0.006308376789093018,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1664000,1.0657583475112915,1.2120853662490845,4.21146942244377e-05,32.906246185302734,-0.00910792127251625,2.519897937774658,0.0016837266739457846,0.0002049736212939024,0.0029296875,0.004249513149261475,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1665024,1.688701868057251,1.2319711446762085,4.198668830213137e-05,103.9427719116211,-0.010912761092185974,2.4721755981445312,0.0009560787584632635,0.0001320668961852789,0.001220703125,0.0025363564491271973,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1666048,0.9534606337547302,1.215990424156189,4.1858678741846234e-05,53.45546340942383,-0.01194269210100174,2.540904998779297,0.001681966707110405,0.0005833960603922606,0.005126953125,0.0027291178703308105,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1667072,1.1690058708190918,1.203508734703064,4.17306691815611e-05,55.27692413330078,9.781122207641602e-05,2.4588053226470947,0.004433854017406702,0.00020528677850961685,0.002197265625,0.004070281982421875,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1668096,1.4297618865966797,1.2190476655960083,4.160266325925477e-05,123.03983306884766,-0.011690734885632992,2.539189577102661,-0.0004474103916436434,0.00015881238505244255,0.001953125,0.0017156004905700684,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1669120,1.1832740306854248,1.2111506462097168,4.147465369896963e-05,33.057647705078125,-0.0069142114371061325,2.4416420459747314,0.002925750333815813,0.00024326681159436703,0.003662109375,0.002317190170288086,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1670144,0.796658992767334,1.1820276975631714,4.13466477766633e-05,15.862058639526367,-0.0019560642540454865,2.5079073905944824,0.0031261080875992775,0.0008216290734708309,0.009033203125,-0.003062605857849121,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1671168,0.9344262480735779,1.2014051675796509,4.121863821637817e-05,0.15951070189476013,-0.005118547007441521,2.484105348587036,0.005126184783875942,0.00023308582603931427,0.003173828125,0.0023118257522583008,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1672192,1.418343186378479,1.2118343114852905,4.109062865609303e-05,72.41145324707031,-0.006839210167527199,2.4589014053344727,0.0029796413145959377,0.0001600254327058792,0.001708984375,0.005304396152496338,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1673216,1.296099305152893,1.2080378532409668,4.09626227337867e-05,33.0264778137207,-0.009086309000849724,2.4385197162628174,0.0019999672658741474,0.0001238631084561348,0.003662109375,0.002949953079223633,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1674240,1.1872037649154663,1.2156398296356201,4.0834613173501566e-05,55.475196838378906,-0.010751115158200264,2.490753173828125,0.0008311350829899311,0.00015475088730454445,0.002197265625,0.0014420747756958008,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1675264,0.9477434754371643,1.2114014625549316,4.070660361321643e-05,19.033111572265625,-0.006020855158567429,2.444157361984253,0.002626115223392844,0.0003202175721526146,0.003173828125,0.006969034671783447,872.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1676288,1.356881856918335,1.2509135007858276,4.05785976909101e-05,87.92964935302734,-0.005947873927652836,2.3954033851623535,0.0012890477664768696,0.00029156426899135113,0.003662109375,0.004797637462615967,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1677312,0.8152046799659729,1.1988303661346436,4.0450588130624965e-05,15.766680717468262,-0.008011847734451294,2.476505994796753,0.004124804865568876,0.0006055533885955811,0.005859375,0.001722097396850586,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1678336,0.9371327757835388,1.2032902240753174,4.0322582208318636e-05,33.00564193725586,-0.009538762271404266,2.5075478553771973,0.0017469944432377815,0.0004423030186444521,0.00537109375,0.0023047327995300293,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1679360,0.977053165435791,1.2367149591445923,4.01945726480335e-05,34.748130798339844,-0.004954483360052109,2.465578556060791,0.0017125182785093784,0.0007435358129441738,0.00732421875,0.003047168254852295,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1680384,1.8368055820465088,1.185185194015503,4.0066563087748364e-05,69.45341491699219,-0.007260290905833244,2.4713048934936523,0.0006592376157641411,0.00010253908112645149,0.00048828125,0.0030896663665771484,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1681408,1.1896551847457886,1.2164090871810913,3.9938557165442035e-05,70.76678466796875,-0.012624665163457394,2.4687819480895996,0.0029298891313374043,0.000567529583349824,0.00439453125,0.005038261413574219,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1682432,1.5349112749099731,1.21065092086792,3.98105476051569e-05,101.98528289794922,-0.012526243925094604,2.4341182708740234,-0.0006964881904423237,0.00013760756701231003,0.00146484375,0.005731046199798584,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1683456,0.8109685182571411,1.1948658227920532,3.968253804487176e-05,0.1983005404472351,-0.022623296827077866,2.473330497741699,0.001205503474920988,0.0007606747094541788,0.0068359375,0.009027481079101562,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1684480,1.1940475702285767,1.2202380895614624,3.955453212256543e-05,84.62785339355469,-0.009327497333288193,2.4998221397399902,-0.001996672246605158,0.0006721294485032558,0.005615234375,0.0057901740074157715,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1685504,1.20095694065094,1.224880337715149,3.94265225622803e-05,36.323875427246094,-0.009038679301738739,2.509115219116211,0.0010001077316701412,0.00010581943206489086,0.00244140625,0.004414260387420654,873.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1686528,1.0378787517547607,1.189976692199707,3.929851663997397e-05,37.962249755859375,-0.008546799421310425,2.447868585586548,0.0021101459860801697,0.00045237084850668907,0.003662109375,0.004766702651977539,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1687552,1.3341375589370728,1.2340168952941895,3.917050707968883e-05,70.8471450805664,-0.0032271333038806915,2.469630241394043,0.0021734870970249176,6.442493759095669e-05,0.003173828125,0.003788292407989502,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1688576,0.7252681851387024,1.2252681255340576,3.9042497519403696e-05,0.1819727122783661,-0.03825835883617401,2.4568228721618652,0.004174523521214724,0.0027975270058959723,0.034912109375,-0.2840772867202759,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1689600,1.1745283603668213,1.2051886320114136,3.891449159709737e-05,72.39306640625,-0.006951985880732536,2.481260299682617,0.001507527194917202,0.0001895709428936243,0.002197265625,0.00523066520690918,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1690624,1.1167482137680054,1.2518337965011597,3.878648203681223e-05,36.361732482910156,-0.006409440189599991,2.418008327484131,0.003070342820137739,0.00022099679335951805,0.0029296875,0.008457362651824951,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1691648,1.0788530111312866,1.2222222089767456,3.8658472476527095e-05,32.91706466674805,-0.00942603126168251,2.522170305252075,0.002149332780390978,0.0002777844201773405,0.003173828125,0.0031343698501586914,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1692672,1.04434072971344,1.1960326433181763,3.8530466554220766e-05,51.97996139526367,-0.008045593276619911,2.513880491256714,0.00374497938901186,0.0005766574759036303,0.003173828125,0.0038114190101623535,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1693696,0.9143518805503845,1.1840277910232544,3.840245699393563e-05,36.278411865234375,-0.005587689578533173,2.4953060150146484,0.0038879236672073603,0.0004378741141408682,0.00390625,0.006200075149536133,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1694720,0.7108362913131714,1.2108362913131714,3.82744510716293e-05,0.1386462301015854,-0.03996029123663902,2.509500026702881,0.010723904706537724,0.0022358589340001345,0.031005859375,-0.2342393398284912,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1695744,1.0608747005462646,1.2080378532409668,3.8146441511344165e-05,88.57965850830078,-0.011627782136201859,2.5189456939697266,0.0006163334473967552,0.0004393176641315222,0.0029296875,0.0023409128189086914,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1696768,1.1592766046524048,1.1948658227920532,3.801843195105903e-05,55.30331039428711,-0.004126898944377899,2.522221088409424,0.0015721805393695831,0.0003208019770681858,0.00244140625,0.007677674293518066,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1697792,1.0674556493759155,1.2142012119293213,3.78904260287527e-05,71.07396697998047,-0.00909600779414177,2.4499003887176514,0.004430604167282581,0.000577486352995038,0.004150390625,0.0035849809646606445,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1698816,1.1884660720825195,1.2152199745178223,3.7762416468467563e-05,19.14374542236328,-0.007267151027917862,2.5142579078674316,0.0029558702372014523,0.00019428692758083344,0.002685546875,0.005713462829589844,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1699840,0.8260613083839417,1.208726406097412,3.763440690818243e-05,17.39560317993164,-0.00816148892045021,2.536821126937866,0.005149194970726967,0.0007993364706635475,0.008056640625,-0.0007361173629760742,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1700864,0.9588795900344849,1.221692442893982,3.75064009858761e-05,0.13197821378707886,-0.006695859134197235,2.435873508453369,0.0028765923343598843,0.00047566252760589123,0.006103515625,0.0032328367233276367,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1701888,1.3185628652572632,1.2227544784545898,3.737839142559096e-05,52.15330123901367,-0.008951637893915176,2.4926555156707764,0.0020638382993638515,0.00021688803099095821,0.001708984375,0.0031444430351257324,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1702912,1.0674556493759155,1.2142012119293213,3.725038550328463e-05,36.40155792236328,-0.009393693879246712,2.5438365936279297,0.002282004803419113,0.00023663230240345,0.001220703125,0.0032420754432678223,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1703936,1.1733490228652954,1.2040094137191772,3.71223759429995e-05,34.66849899291992,-0.004713617265224457,2.4625492095947266,0.0010801088064908981,0.000253449659794569,0.002685546875,0.005358576774597168,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1704960,1.0502923727035522,1.2011696100234985,3.699436638271436e-05,88.06990051269531,-0.013465169817209244,2.5085091590881348,0.0008223317563533783,0.00043725711293518543,0.001708984375,0.0052568912506103516,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1705984,0.9681872725486755,1.2292916774749756,3.686636046040803e-05,31.30687713623047,-0.0075927115976810455,2.4506888389587402,-0.001014825887978077,0.0002460964024066925,0.00146484375,0.006563544273376465,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1707008,0.9513064026832581,1.2149643898010254,3.6738350900122896e-05,34.7420768737793,-0.00974629819393158,2.480538845062256,0.0005483601707965136,0.0007240860722959042,0.008056640625,0.0032975077629089355,874.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1708032,0.824084997177124,1.2066115140914917,3.661034133983776e-05,17.4020938873291,-0.007988151162862778,2.509819507598877,0.002530024852603674,0.0008647674694657326,0.009521484375,9.179115295410156e-06,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1709056,1.1519721746444702,1.1902551651000977,3.648233541753143e-05,0.13904671370983124,-0.002361441031098366,2.5409011840820312,0.002441792283207178,0.00013530603609979153,0.00244140625,0.003951072692871094,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1710080,1.291176438331604,1.2058823108673096,3.6354325857246295e-05,89.80787658691406,-0.010328778997063637,2.460775136947632,-0.00023204926401376724,0.0004954659380018711,0.002197265625,0.0040416717529296875,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1711104,0.7980324029922485,1.1828703880310059,3.6226319934939966e-05,18.898700714111328,-0.008238494396209717,2.5377519130706787,0.0040711453184485435,0.0007996805943548679,0.00634765625,0.01278698444366455,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1712128,1.0637544393539429,1.2113341093063354,3.609831037465483e-05,51.76979446411133,-0.007966727949678898,2.512515068054199,0.0013564946129918098,0.00021063839085400105,0.00146484375,0.007340192794799805,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1713152,1.4251781702041626,1.2161520719528198,3.5970300814369693e-05,70.94331359863281,-0.00543954037129879,2.5003325939178467,0.0012504342012107372,0.0003176908940076828,0.000732421875,0.0035233497619628906,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1714176,1.0762813091278076,1.2205005884170532,3.5842294892063364e-05,53.77778244018555,-0.0036205798387527466,2.4612863063812256,0.004132743924856186,0.0003137297462671995,0.0009765625,0.002399623394012451,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1715200,1.1651053428649902,1.1990631818771362,3.571428533177823e-05,53.72905731201172,-0.008945975452661514,2.4252023696899414,0.001851594541221857,0.00015621352940797806,0.003173828125,0.0038927793502807617,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1716224,0.8394988179206848,1.2207636833190918,3.558627577149309e-05,0.18356731534004211,-0.015377599745988846,2.490708112716675,0.004788811318576336,0.00036056595854461193,0.004150390625,0.008303523063659668,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1717248,0.9422169923782349,1.2075471878051758,3.545826984918676e-05,0.17542725801467896,-0.005843978375196457,2.523132801055908,0.003961141221225262,0.00012064795009791851,0.00146484375,0.0038526058197021484,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1718272,0.8003472089767456,1.185185194015503,3.533026028890163e-05,0.14593958854675293,-0.020218007266521454,2.521721601486206,0.003240760415792465,0.0006216529291123152,0.006103515625,0.0036089420318603516,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1719296,1.2094837427139282,1.2316926717758179,3.52022543665953e-05,88.68476867675781,-0.011459538713097572,2.473397731781006,-0.0024750945158302784,0.0005395717453211546,0.002685546875,0.0010064244270324707,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1720320,0.9576877355575562,1.2205005884170532,3.507424480631016e-05,69.21373748779297,-0.01336643472313881,2.4660608768463135,0.0030729519203305244,0.0003593594301491976,0.001953125,0.0037153959274291992,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1721344,0.934272289276123,1.2007042169570923,3.4946235246025026e-05,17.357513427734375,-0.0072746723890304565,2.5750603675842285,0.004950559698045254,0.0005635821726173162,0.0048828125,0.003999054431915283,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1722368,0.9427390694618225,1.2077921628952026,3.48182293237187e-05,15.839561462402344,-0.006921984255313873,2.5072832107543945,0.002638473641127348,0.00013343733735382557,0.001708984375,0.0056092143058776855,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1723392,1.1382488012313843,1.1797235012054443,3.469021976343356e-05,51.78486633300781,-0.00949488952755928,2.5186479091644287,0.002064954023808241,0.00018864753656089306,0.002197265625,0.007991611957550049,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1724416,0.8418854475021362,1.223150372505188,3.4562210203148425e-05,0.14728444814682007,-0.03193912282586098,2.5611321926116943,0.005102256312966347,0.0011614372488111258,0.01220703125,0.0037865638732910156,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1725440,1.2317073345184326,1.2463414669036865,3.4434204280842096e-05,48.891231536865234,-0.008219501003623009,2.568530797958374,0.0015354645438492298,0.00015522283501923084,0.00146484375,0.00293654203414917,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1726464,1.318019151687622,1.2243436574935913,3.430619472055696e-05,67.64297485351562,-0.007263064384460449,2.4582979679107666,0.001118350774049759,0.00013234210200607777,0.00146484375,0.003156900405883789,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1727488,1.0706651210784912,1.2161520719528198,3.417818879825063e-05,51.64295196533203,-0.009438592940568924,2.492629051208496,0.0020458358339965343,0.00010478426702320576,0.001220703125,0.007322788238525391,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1728512,1.4058823585510254,1.2035293579101562,3.4050179237965494e-05,69.18314361572266,-0.0031890422105789185,2.5009958744049072,0.001024661585688591,0.00011681835167109966,0.000732421875,0.003262937068939209,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1729536,1.1643275022506714,1.1988303661346436,3.392216967768036e-05,50.24879455566406,-0.009301241487264633,2.51023006439209,0.0018838318064808846,0.0003048174548894167,0.001953125,0.004884004592895508,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1730560,1.386946439743042,1.191142201423645,3.379416375537403e-05,51.89191818237305,-0.0044393390417099,2.567629098892212,0.0015109744854271412,0.00022594444453716278,0.000732421875,0.004646480083465576,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1731584,1.0669431686401367,1.2132701873779297,3.366615419508889e-05,36.26594161987305,-0.0017135180532932281,2.523364782333374,0.0028224410489201546,7.795216515660286e-05,0.001953125,0.005930185317993164,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1732608,1.2956418991088867,1.2096583843231201,3.353814463480376e-05,38.030601501464844,-0.008282773196697235,2.464918851852417,0.001999550499022007,7.5469259172678e-05,0.001708984375,0.000532686710357666,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1733632,1.3520097732543945,1.2460414171218872,3.341013871249743e-05,53.17848205566406,-0.0029831603169441223,2.4639549255371094,-2.043507993221283e-05,0.00014555570669472218,0.002685546875,0.004784703254699707,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1734656,1.0195627212524414,1.1760644912719727,3.328212915221229e-05,84.4862289428711,-0.012023743242025375,2.505396842956543,-0.0020809145644307137,0.0005132262594997883,0.001953125,0.003786742687225342,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1735680,0.9315789341926575,1.1988303661346436,3.315412322990596e-05,34.68712615966797,-0.0035915300250053406,2.5128488540649414,0.001385378185659647,0.0005325025413185358,0.00341796875,0.0016564130783081055,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1736704,0.8018540143966675,1.186558485031128,3.302611366962083e-05,15.83204460144043,-0.008218038827180862,2.511776924133301,0.003037611488252878,0.000531613128259778,0.005615234375,-0.0021325349807739258,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1737728,1.0348432064056396,1.1881532669067383,3.289810410933569e-05,31.448593139648438,-0.009100910276174545,2.4422664642333984,0.0009591579437255859,0.00022487319074571133,0.001953125,0.006684839725494385,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1738752,1.0534037351608276,1.2030516862869263,3.277009818702936e-05,89.93385314941406,-0.010546613484621048,2.498792886734009,-0.0007697455585002899,0.0002349431160837412,0.001220703125,0.002599477767944336,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1739776,1.1643275022506714,1.1988303661346436,3.2642088626744226e-05,50.386959075927734,-0.009076900780200958,2.4649362564086914,0.000875821802765131,0.0001325795892626047,0.00146484375,0.00452035665512085,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1740800,1.05158269405365,1.201641321182251,3.2514082704437897e-05,50.409645080566406,-0.010976902209222317,2.4308464527130127,-0.001232979353517294,0.0006089331582188606,0.00439453125,0.004306316375732422,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1741824,1.1892857551574707,1.215476155281067,3.238607314415276e-05,70.81013488769531,-0.00681325513869524,2.4717164039611816,0.0015567964874207973,0.0001468381378799677,0.001220703125,0.002034425735473633,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1742848,0.809440553188324,1.193473219871521,3.2258063583867624e-05,19.139162063598633,-0.007961735129356384,2.5224952697753906,0.0038703586906194687,0.0004531312733888626,0.006591796875,-0.0006682872772216797,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1743872,1.0855263471603394,1.228468894958496,3.2130057661561295e-05,34.48249816894531,-0.0053572338074445724,2.5277156829833984,0.0019994848407804966,8.603883907198906e-05,0.001708984375,0.0056552886962890625,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1744896,1.0866426229476929,1.2274367809295654,3.200204810127616e-05,0.1861421763896942,-0.005910094827413559,2.499133348464966,0.0046518053859472275,0.0001797485165297985,0.001220703125,0.007536828517913818,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1745920,0.9194669723510742,1.1888760328292847,3.187403854099102e-05,31.507394790649414,-0.009572558104991913,2.465175151824951,0.0031388928182423115,0.000302022323012352,0.002197265625,0.001780092716217041,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1746944,0.950236976146698,1.214455008506775,3.1746032618684694e-05,15.727105140686035,-0.007188696414232254,2.5013184547424316,0.001092114020138979,0.0003069257363677025,0.00341796875,0.008280932903289795,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1747968,1.2005988359451294,1.223952054977417,3.161802305839956e-05,52.084266662597656,-0.0054349470883607864,2.487365245819092,0.0015995586290955544,5.3134746849536896e-05,0.000732421875,0.0043714046478271484,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1748992,1.0807416439056396,1.2236841917037964,3.149001713609323e-05,19.123497009277344,-0.006414812058210373,2.5032243728637695,0.0012375838123261929,7.234327495098114e-05,0.00244140625,0.005939960479736328,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1750016,0.7880870699882507,1.1741122007369995,3.136200757580809e-05,15.761354446411133,-0.007860582321882248,2.5406370162963867,0.004365408327430487,0.0004821724724024534,0.004150390625,0.006087958812713623,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1751040,1.0662721395492554,1.2130177021026611,3.123399801552296e-05,88.00221252441406,-0.01027753110975027,2.4324278831481934,0.0007640952244400978,0.00038634450174868107,0.001953125,0.0053612589836120605,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1752064,1.101089596748352,1.239709496498108,3.110599209321663e-05,69.37098693847656,-0.012861402705311775,2.427593231201172,0.0007463502697646618,0.00026420364156365395,0.00244140625,0.003971397876739502,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1753088,0.9155092835426331,1.185185194015503,3.097798253293149e-05,18.86799430847168,1.4521181583404541e-05,2.4817819595336914,0.0034375390969216824,0.0001827653031796217,0.000732421875,0.012876272201538086,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1754112,0.8402860760688782,1.221692442893982,3.0849972972646356e-05,0.18388941884040833,-0.01842835359275341,2.506519079208374,0.0015834029763936996,0.0004444061778485775,0.00390625,0.00372469425201416,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
