,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
912384,0.3046875,1.0,0.00013607270375359803,0.19557926058769226,-0.032498717308044434,0.532684326171875,0.11771409213542938,0.06423984467983246,0.161865234375,0.49630314111709595,700.0,Sudoku-v0__first_try__1__1693050650
913408,0.205078125,1.0,0.00013594470510724932,0.18768420815467834,-0.030921397730708122,0.49932509660720825,0.1070752963423729,0.036640629172325134,0.173583984375,0.5378824472427368,700.0,Sudoku-v0__first_try__1__1693050650
914432,0.265625,1.0,0.00013581669190898538,0.21276883780956268,-0.03870882838964462,0.5734731554985046,0.14037765562534332,0.06749527156352997,0.187744140625,0.5547580718994141,700.0,Sudoku-v0__first_try__1__1693050650
915456,0.25,1.0,0.00013568867871072143,0.22154952585697174,-0.04135452210903168,0.5783244371414185,0.12452686578035355,0.0477733239531517,0.172119140625,0.5478556156158447,700.0,Sudoku-v0__first_try__1__1693050650
916480,0.251953125,1.0,0.00013556068006437272,0.2419704645872116,-0.03865044191479683,0.5620192885398865,0.11189944297075272,0.04741847887635231,0.1787109375,0.5045169591903687,700.0,Sudoku-v0__first_try__1__1693050650
917504,0.25390625,1.0,0.00013543266686610878,0.22459444403648376,-0.04061632230877876,0.6267171502113342,0.09753526002168655,0.0404391810297966,0.16943359375,0.5261642932891846,700.0,Sudoku-v0__first_try__1__1693050650
918528,0.259765625,1.0,0.00013530465366784483,0.2192125916481018,-0.03666434437036514,0.4970018267631531,0.09229870140552521,0.032117463648319244,0.158935546875,0.46487540006637573,700.0,Sudoku-v0__first_try__1__1693050650
919552,0.271484375,1.0,0.00013517665502149612,0.20210133492946625,-0.03399752825498581,0.546855092048645,0.12471628934144974,0.053993962705135345,0.17236328125,0.5432631373405457,700.0,Sudoku-v0__first_try__1__1693050650
920576,0.1953125,1.0,0.00013504864182323217,0.20785503089427948,-0.03306327015161514,0.563841700553894,0.09521989524364471,0.0380307137966156,0.171142578125,0.5438622236251831,700.0,Sudoku-v0__first_try__1__1693050650
921600,0.185546875,1.0,0.00013492062862496823,0.21722529828548431,-0.03190838545560837,0.5772996544837952,0.10647065937519073,0.04450090974569321,0.177490234375,0.5598871111869812,700.0,Sudoku-v0__first_try__1__1693050650
922624,0.1953125,1.0,0.00013479262997861952,0.16748428344726562,-0.037647414952516556,0.5675286054611206,0.11032947152853012,0.040722403675317764,0.17578125,0.5597997903823853,700.0,Sudoku-v0__first_try__1__1693050650
923648,0.267578125,1.0,0.00013466461678035557,0.17126569151878357,-0.030860792845487595,0.4925236105918884,0.09839548170566559,0.04145995154976845,0.1669921875,0.5138345956802368,700.0,Sudoku-v0__first_try__1__1693050650
924672,0.197265625,1.0,0.00013453660358209163,0.23024174571037292,-0.03953397274017334,0.5953772068023682,0.11184737086296082,0.03927137702703476,0.16650390625,0.5384747982025146,700.0,Sudoku-v0__first_try__1__1693050650
925696,0.232421875,1.0,0.00013440860493574291,0.235995352268219,-0.04012487083673477,0.5512385368347168,0.12442277371883392,0.052256181836128235,0.18701171875,0.4722050428390503,700.0,Sudoku-v0__first_try__1__1693050650
926720,0.32421875,1.0,0.00013428059173747897,0.18117552995681763,-0.03431474044919014,0.496364563703537,0.11935405433177948,0.04296033829450607,0.15771484375,0.522366464138031,700.0,Sudoku-v0__first_try__1__1693050650
927744,0.2421875,1.0,0.00013415257853921503,0.15541884303092957,-0.03440112620592117,0.5559056997299194,0.11012283712625504,0.03568677604198456,0.177490234375,0.5483301281929016,700.0,Sudoku-v0__first_try__1__1693050650
928768,0.228515625,1.0,0.0001340245798928663,0.1774492859840393,-0.03537600859999657,0.5624490976333618,0.10951202362775803,0.04579823836684227,0.16943359375,0.5816729068756104,700.0,Sudoku-v0__first_try__1__1693050650
929792,0.166015625,1.0,0.00013389656669460237,0.23287507891654968,-0.0337953045964241,0.5217096209526062,0.15837718546390533,0.0668143481016159,0.197265625,0.5005927085876465,699.0,Sudoku-v0__first_try__1__1693050650
930816,0.244140625,1.0,0.00013376856804825366,0.2161150425672531,-0.034111883491277695,0.5581709146499634,0.12943027913570404,0.05343978479504585,0.167724609375,0.543874979019165,699.0,Sudoku-v0__first_try__1__1693050650
931840,0.2578125,1.0,0.0001336405548499897,0.21803423762321472,-0.033685848116874695,0.5408602356910706,0.1082533597946167,0.038129307329654694,0.16943359375,0.49490606784820557,699.0,Sudoku-v0__first_try__1__1693050650
932864,0.224609375,1.0,0.00013351254165172577,0.22339972853660583,-0.04495207220315933,0.6363099813461304,0.13044267892837524,0.054018087685108185,0.1884765625,0.5550419092178345,699.0,Sudoku-v0__first_try__1__1693050650
933888,0.2578125,1.0,0.00013338454300537705,0.21215222775936127,-0.04131244868040085,0.5496474504470825,0.10987157374620438,0.04449709877371788,0.17919921875,0.5504434108734131,699.0,Sudoku-v0__first_try__1__1693050650
934912,0.28125,1.0,0.0001332565298071131,0.1935906708240509,-0.03291705250740051,0.5038491487503052,0.1263623684644699,0.05827772989869118,0.16162109375,0.5815787315368652,699.0,Sudoku-v0__first_try__1__1693050650
935936,0.244140625,1.0,0.00013312851660884917,0.18878188729286194,-0.033948276191949844,0.5194364190101624,0.1301386058330536,0.058968670666217804,0.1611328125,0.5855889320373535,699.0,Sudoku-v0__first_try__1__1693050650
936960,0.26953125,1.0,0.00013300051796250045,0.22635042667388916,-0.03805955499410629,0.5570787787437439,0.11719638854265213,0.051684439182281494,0.154541015625,0.46070390939712524,699.0,Sudoku-v0__first_try__1__1693050650
937984,0.26171875,1.0,0.0001328725047642365,0.18735915422439575,-0.034048616886138916,0.5124773979187012,0.09506195038557053,0.0363427959382534,0.165283203125,0.5358550548553467,699.0,Sudoku-v0__first_try__1__1693050650
939008,0.267578125,1.0,0.00013274449156597257,0.21492990851402283,-0.03970170393586159,0.537798285484314,0.12459021806716919,0.046959057450294495,0.17626953125,0.4713113307952881,699.0,Sudoku-v0__first_try__1__1693050650
940032,0.291015625,1.0,0.00013261649291962385,0.16614460945129395,-0.03503263369202614,0.45448970794677734,0.09203417599201202,0.03800128772854805,0.17236328125,0.5484716892242432,699.0,Sudoku-v0__first_try__1__1693050650
941056,0.2578125,1.0,0.0001324884797213599,0.2227722704410553,-0.03791578859090805,0.5610164403915405,0.14899194240570068,0.05665581673383713,0.16015625,0.5266890525817871,699.0,Sudoku-v0__first_try__1__1693050650
942080,0.255859375,1.0,0.00013236046652309597,0.23090068995952606,-0.035033926367759705,0.4755668342113495,0.14405149221420288,0.06367018818855286,0.17919921875,0.5124610662460327,698.0,Sudoku-v0__first_try__1__1693050650
943104,0.236328125,1.0,0.00013223246787674725,0.20762577652931213,-0.037678204476833344,0.5535343289375305,0.09594230353832245,0.03647597134113312,0.178466796875,0.4989889860153198,698.0,Sudoku-v0__first_try__1__1693050650
944128,0.314453125,1.0,0.0001321044546784833,0.17169222235679626,-0.03188440203666687,0.4734700918197632,0.0868121087551117,0.03493053838610649,0.15966796875,0.5203630924224854,698.0,Sudoku-v0__first_try__1__1693050650
945152,0.220703125,1.0,0.00013197644148021936,0.17280727624893188,-0.03702273219823837,0.5438823103904724,0.10587102174758911,0.03939706087112427,0.17822265625,0.5317517518997192,698.0,Sudoku-v0__first_try__1__1693050650
946176,0.255859375,1.0,0.00013184844283387065,0.176598459482193,-0.03486539423465729,0.5385791063308716,0.1147005632519722,0.04467407986521721,0.173095703125,0.592400074005127,698.0,Sudoku-v0__first_try__1__1693050650
947200,0.26953125,1.0,0.0001317204296356067,0.1675061285495758,-0.03707633167505264,0.49113112688064575,0.08624070882797241,0.05189003050327301,0.16357421875,0.5927771329879761,698.0,Sudoku-v0__first_try__1__1693050650
948224,0.26953125,1.0,0.00013159241643734276,0.1980901062488556,-0.03646199777722359,0.5193544030189514,0.12068326026201248,0.06228400766849518,0.18359375,0.5816609859466553,698.0,Sudoku-v0__first_try__1__1693050650
949248,0.263671875,1.0,0.00013146441779099405,0.20654483139514923,-0.035775620490312576,0.49030593037605286,0.11022515594959259,0.04085833579301834,0.1865234375,0.5503349900245667,697.0,Sudoku-v0__first_try__1__1693050650
950272,0.23828125,1.0,0.0001313364045927301,0.1589217483997345,-0.0315052792429924,0.5331313610076904,0.15380486845970154,0.060351449996232986,0.166259765625,0.5568971633911133,697.0,Sudoku-v0__first_try__1__1693050650
951296,0.275390625,1.0,0.00013120839139446616,0.1795150190591812,-0.03672125190496445,0.48221445083618164,0.13569393754005432,0.06275996565818787,0.159912109375,0.6041014194488525,697.0,Sudoku-v0__first_try__1__1693050650
952320,0.28125,1.0,0.00013108039274811745,0.20420342683792114,-0.03898615390062332,0.5450057983398438,0.1340024173259735,0.061843566596508026,0.164306640625,0.5476972460746765,697.0,Sudoku-v0__first_try__1__1693050650
953344,0.251953125,1.0,0.0001309523795498535,0.1706102192401886,-0.03483099490404129,0.5229820609092712,0.14140823483467102,0.05781727284193039,0.16162109375,0.6084428429603577,697.0,Sudoku-v0__first_try__1__1693050650
954368,0.248046875,1.0,0.00013082436635158956,0.17104879021644592,-0.03474893420934677,0.5046873688697815,0.121919184923172,0.05274323374032974,0.177734375,0.5825977325439453,697.0,Sudoku-v0__first_try__1__1693050650
955392,0.26953125,1.0,0.00013069636770524085,0.1674061417579651,-0.035029929131269455,0.5431857705116272,0.14244377613067627,0.059138379991054535,0.16357421875,0.5644310712814331,697.0,Sudoku-v0__first_try__1__1693050650
956416,0.26953125,1.0,0.0001305683545069769,0.19027936458587646,-0.033109813928604126,0.5374031662940979,0.15374931693077087,0.06992015242576599,0.172119140625,0.5657351016998291,696.0,Sudoku-v0__first_try__1__1693050650
957440,0.25,1.0,0.00013044034130871296,0.14228323101997375,-0.028780851513147354,0.43805718421936035,0.07131317257881165,0.03898070007562637,0.160888671875,0.6098363995552063,696.0,Sudoku-v0__first_try__1__1693050650
958464,0.2578125,1.0,0.00013031234266236424,0.18631072342395782,-0.03498713672161102,0.5083253383636475,0.13383877277374268,0.0649266466498375,0.198486328125,0.5713836550712585,696.0,Sudoku-v0__first_try__1__1693050650
959488,0.228515625,1.0,0.0001301843294641003,0.17352885007858276,-0.034529440104961395,0.49749213457107544,0.1387256532907486,0.06236557289958,0.17626953125,0.595133900642395,696.0,Sudoku-v0__first_try__1__1693050650
960512,0.32421875,1.0,0.00013005633081775159,0.14674702286720276,-0.0337943509221077,0.49360835552215576,0.09361018985509872,0.03760167583823204,0.150146484375,0.6125761270523071,696.0,Sudoku-v0__first_try__1__1693050650
961536,0.287109375,1.0,0.00012992831761948764,0.14721840620040894,-0.03281722962856293,0.45305413007736206,0.10118116438388824,0.04472674801945686,0.151611328125,0.5642442107200623,696.0,Sudoku-v0__first_try__1__1693050650
962560,0.31640625,1.0,0.0001298003044212237,0.18006613850593567,-0.031821101903915405,0.466200590133667,0.14471198618412018,0.06518732011318207,0.165283203125,0.5366741418838501,696.0,Sudoku-v0__first_try__1__1693050650
963584,0.26953125,1.0,0.00012967230577487499,0.16029790043830872,-0.03389250487089157,0.544642984867096,0.10829692333936691,0.04479481279850006,0.15869140625,0.6224193572998047,696.0,Sudoku-v0__first_try__1__1693050650
964608,0.283203125,1.0,0.00012954429257661104,0.1928073763847351,-0.03851781040430069,0.5439984798431396,0.13348113000392914,0.059790972620248795,0.166259765625,0.5662332773208618,696.0,Sudoku-v0__first_try__1__1693050650
965632,0.240234375,1.0,0.0001294162793783471,0.19084292650222778,-0.032158490270376205,0.501452624797821,0.07428312301635742,0.0351271890103817,0.16259765625,0.5824868083000183,696.0,Sudoku-v0__first_try__1__1693050650
966656,0.28125,1.0,0.00012928828073199838,0.2140151560306549,-0.030710866674780846,0.4806203544139862,0.10491405427455902,0.03952903300523758,0.155029296875,0.5122031569480896,696.0,Sudoku-v0__first_try__1__1693050650
967680,0.267578125,1.0,0.00012916026753373444,0.1708744615316391,-0.030201973393559456,0.43945246934890747,0.11824765801429749,0.049265485256910324,0.158935546875,0.5635205507278442,696.0,Sudoku-v0__first_try__1__1693050650
968704,0.291015625,1.0,0.0001290322543354705,0.14079609513282776,-0.026906274259090424,0.46523311734199524,0.09411528706550598,0.03443045914173126,0.155029296875,0.5193671584129333,696.0,Sudoku-v0__first_try__1__1693050650
969728,0.296875,1.0,0.00012890425568912178,0.22779710590839386,-0.034080855548381805,0.5125221610069275,0.14626039564609528,0.06128152459859848,0.15869140625,0.5207650661468506,696.0,Sudoku-v0__first_try__1__1693050650
970752,0.2890625,1.0,0.00012877624249085784,0.14208291471004486,-0.02888265624642372,0.47399747371673584,0.10805206000804901,0.04798964411020279,0.152587890625,0.5863864421844482,696.0,Sudoku-v0__first_try__1__1693050650
971776,0.26953125,1.0,0.0001286482292925939,0.1915290355682373,-0.033177584409713745,0.49810242652893066,0.1019287109375,0.04944564774632454,0.16748046875,0.5849465131759644,696.0,Sudoku-v0__first_try__1__1693050650
972800,0.267578125,1.0,0.00012852023064624518,0.1890379935503006,-0.03230820968747139,0.4617884159088135,0.11117029190063477,0.055871106684207916,0.173828125,0.5471605062484741,696.0,Sudoku-v0__first_try__1__1693050650
973824,0.26953125,1.0,0.00012839221744798124,0.15608319640159607,-0.030948663130402565,0.535905659198761,0.10319706797599792,0.036977726966142654,0.15380859375,0.5803335309028625,696.0,Sudoku-v0__first_try__1__1693050650
974848,0.3125,1.0,0.0001282642042497173,0.1614859700202942,-0.0347929410636425,0.4874047338962555,0.08850616216659546,0.04112190008163452,0.1728515625,0.5728999376296997,696.0,Sudoku-v0__first_try__1__1693050650
975872,0.2734375,1.0,0.00012813620560336858,0.2054368257522583,-0.03901542350649834,0.5087489485740662,0.1592082977294922,0.07224245369434357,0.17578125,0.5542869567871094,696.0,Sudoku-v0__first_try__1__1693050650
976896,0.345703125,1.0,0.00012800819240510464,0.1909082978963852,-0.039083827286958694,0.5370715856552124,0.1496690958738327,0.06208786368370056,0.15478515625,0.5489659309387207,696.0,Sudoku-v0__first_try__1__1693050650
977920,0.306640625,1.0,0.0001278801792068407,0.20571839809417725,-0.03701311722397804,0.47398537397384644,0.14087577164173126,0.06535627692937851,0.1591796875,0.539364218711853,696.0,Sudoku-v0__first_try__1__1693050650
978944,0.248046875,1.0,0.00012775218056049198,0.16450506448745728,-0.034881480038166046,0.5245922207832336,0.10934948921203613,0.057666096836328506,0.1533203125,0.611568033695221,695.0,Sudoku-v0__first_try__1__1693050650
979968,0.236328125,1.0,0.00012762416736222804,0.1662057489156723,-0.035490669310092926,0.5297303199768066,0.11861242353916168,0.04182813689112663,0.170166015625,0.5910601615905762,695.0,Sudoku-v0__first_try__1__1693050650
980992,0.2890625,1.0,0.0001274961541639641,0.2015923261642456,-0.03859931603074074,0.5529574155807495,0.11556042730808258,0.04738674312829971,0.173828125,0.5529665946960449,695.0,Sudoku-v0__first_try__1__1693050650
982016,0.236328125,1.0,0.00012736815551761538,0.18890492618083954,-0.036505814641714096,0.5616358518600464,0.15510141849517822,0.06892485916614532,0.181396484375,0.5543180704116821,695.0,Sudoku-v0__first_try__1__1693050650
983040,0.32421875,1.0,0.00012724014231935143,0.14513951539993286,-0.03969573229551315,0.594115138053894,0.10008222609758377,0.036064933985471725,0.15771484375,0.6132974624633789,695.0,Sudoku-v0__first_try__1__1693050650
984064,0.30859375,1.0,0.0001271121291210875,0.17188765108585358,-0.035422347486019135,0.5162104964256287,0.10270671546459198,0.03735014796257019,0.154052734375,0.582871675491333,695.0,Sudoku-v0__first_try__1__1693050650
985088,0.33984375,1.0,0.00012698413047473878,0.17154155671596527,-0.034144699573516846,0.48660340905189514,0.0989125594496727,0.044350750744342804,0.170166015625,0.5961870551109314,695.0,Sudoku-v0__first_try__1__1693050650
986112,0.28515625,1.0,0.00012685611727647483,0.15475429594516754,-0.022768493741750717,0.4768870174884796,0.10565827041864395,0.046035319566726685,0.173828125,0.55755615234375,695.0,Sudoku-v0__first_try__1__1693050650
987136,0.23828125,1.0,0.0001267281040782109,0.19175706803798676,-0.03621350973844528,0.5596210360527039,0.13514509797096252,0.060671523213386536,0.173095703125,0.5747884511947632,694.0,Sudoku-v0__first_try__1__1693050650
988160,0.275390625,1.0,0.00012660010543186218,0.18339034914970398,-0.037455469369888306,0.5082559585571289,0.07675118744373322,0.03632650896906853,0.17041015625,0.5650759935379028,694.0,Sudoku-v0__first_try__1__1693050650
989184,0.30859375,1.0,0.00012647209223359823,0.17163288593292236,-0.03368913382291794,0.5105807781219482,0.07090725749731064,0.03507324680685997,0.16943359375,0.5369778871536255,694.0,Sudoku-v0__first_try__1__1693050650
990208,0.29296875,1.0,0.0001263440790353343,0.17946560680866241,-0.0346648134291172,0.4900863766670227,0.11735408008098602,0.047753043472766876,0.15478515625,0.5771764516830444,694.0,Sudoku-v0__first_try__1__1693050650
991232,0.26171875,1.0,0.00012621608038898557,0.17855075001716614,-0.03512159362435341,0.5540007948875427,0.1443948894739151,0.0565054751932621,0.160400390625,0.5648190975189209,694.0,Sudoku-v0__first_try__1__1693050650
992256,0.3125,1.0,0.00012608806719072163,0.1608341932296753,-0.038810595870018005,0.5260630249977112,0.1262163668870926,0.050007134675979614,0.166259765625,0.6002430319786072,694.0,Sudoku-v0__first_try__1__1693050650
993280,0.298828125,1.0,0.00012596006854437292,0.188325896859169,-0.03420677036046982,0.5325807929039001,0.15080168843269348,0.05945106968283653,0.179931640625,0.5686036348342896,694.0,Sudoku-v0__first_try__1__1693050650
994304,0.30078125,1.0,0.00012583205534610897,0.17477300763130188,-0.03777463734149933,0.4952036738395691,0.09163619577884674,0.03975801169872284,0.191650390625,0.5658427476882935,693.0,Sudoku-v0__first_try__1__1693050650
995328,0.306640625,1.0,0.00012570404214784503,0.18087707459926605,-0.03356345742940903,0.5008134841918945,0.12345699965953827,0.05207699537277222,0.16845703125,0.5773727893829346,693.0,Sudoku-v0__first_try__1__1693050650
996352,0.28515625,1.0,0.00012557604350149632,0.18954962491989136,-0.036784637719392776,0.5404319763183594,0.1229100376367569,0.05440371483564377,0.182861328125,0.5808472633361816,693.0,Sudoku-v0__first_try__1__1693050650
997376,0.2578125,1.0,0.00012544803030323237,0.1244516372680664,-0.03233613073825836,0.5049998760223389,0.11404785513877869,0.04448980093002319,0.18310546875,0.6123086214065552,693.0,Sudoku-v0__first_try__1__1693050650
998400,0.322265625,1.0,0.00012532001710496843,0.18800868093967438,-0.032367706298828125,0.47379761934280396,0.10467153787612915,0.03977420926094055,0.17578125,0.5485632419586182,692.0,Sudoku-v0__first_try__1__1693050650
999424,0.25,1.0,0.00012519201845861971,0.18701651692390442,-0.032862357795238495,0.5129163265228271,0.09924371540546417,0.03546684607863426,0.210205078125,0.5597190856933594,692.0,Sudoku-v0__first_try__1__1693050650
1000448,0.330078125,1.0,0.00012506400526035577,0.17345017194747925,-0.03752947598695755,0.4700167179107666,0.08476009219884872,0.04143289104104042,0.172119140625,0.5868169069290161,692.0,Sudoku-v0__first_try__1__1693050650
1001472,0.326171875,1.0,0.00012493599206209183,0.1881847381591797,-0.03429628908634186,0.46590712666511536,0.13407982885837555,0.05640483275055885,0.1376953125,0.5600386261940002,692.0,Sudoku-v0__first_try__1__1693050650
1002496,0.2890625,1.0,0.0001248079934157431,0.1571313738822937,-0.029076840728521347,0.4802934527397156,0.08246979117393494,0.0308311078697443,0.165771484375,0.5676946640014648,692.0,Sudoku-v0__first_try__1__1693050650
1003520,0.33984375,1.0,0.00012467998021747917,0.15089163184165955,-0.03563900664448738,0.5025655031204224,0.09953206032514572,0.03969139978289604,0.16015625,0.5407119989395142,692.0,Sudoku-v0__first_try__1__1693050650
1004544,0.27734375,1.0,0.00012455196701921523,0.20140381157398224,-0.038303643465042114,0.5628254413604736,0.12553291022777557,0.05381910130381584,0.169677734375,0.5606030225753784,692.0,Sudoku-v0__first_try__1__1693050650
1005568,0.296875,1.0,0.0001244239683728665,0.17647689580917358,-0.033445004373788834,0.4935939908027649,0.11533094942569733,0.05374310538172722,0.16162109375,0.6279996633529663,692.0,Sudoku-v0__first_try__1__1693050650
1006592,0.32421875,1.0,0.00012429595517460257,0.17452943325042725,-0.0370447114109993,0.5142338275909424,0.10957382619380951,0.046010926365852356,0.167236328125,0.5714952349662781,692.0,Sudoku-v0__first_try__1__1693050650
1007616,0.357421875,1.0,0.00012416794197633862,0.17869597673416138,-0.03631840646266937,0.49324774742126465,0.0914878323674202,0.03695523738861084,0.1591796875,0.5359954833984375,692.0,Sudoku-v0__first_try__1__1693050650
1008640,0.33984375,1.0,0.0001240399433299899,0.1566024273633957,-0.03127656131982803,0.48709702491760254,0.10412575304508209,0.04252840578556061,0.158447265625,0.5756760239601135,692.0,Sudoku-v0__first_try__1__1693050650
1009664,0.330078125,1.0,0.00012391193013172597,0.20388615131378174,-0.03799416869878769,0.5767439603805542,0.11866036057472229,0.04403666406869888,0.15576171875,0.5735276937484741,692.0,Sudoku-v0__first_try__1__1693050650
1010688,0.34375,1.0,0.00012378391693346202,0.2049751877784729,-0.039057645946741104,0.4727810025215149,0.09318697452545166,0.04520910978317261,0.16650390625,0.5506482720375061,692.0,Sudoku-v0__first_try__1__1693050650
1011712,0.365234375,1.0,0.0001236559182871133,0.15408006310462952,-0.03210985288023949,0.4824053943157196,0.09388618171215057,0.03878027945756912,0.152587890625,0.5756561756134033,692.0,Sudoku-v0__first_try__1__1693050650
1012736,0.291015625,1.0,0.00012352790508884937,0.16846802830696106,-0.034174975007772446,0.5397665500640869,0.10504984855651855,0.039134956896305084,0.16015625,0.5711203813552856,692.0,Sudoku-v0__first_try__1__1693050650
1013760,0.365234375,1.0,0.00012339989189058542,0.20899181067943573,-0.0387284941971302,0.4871862828731537,0.10914645344018936,0.05102449283003807,0.17236328125,0.5094457864761353,691.0,Sudoku-v0__first_try__1__1693050650
1014784,0.33203125,1.0,0.0001232718932442367,0.1916411966085434,-0.03457992523908615,0.5241923332214355,0.08320141583681107,0.0386258065700531,0.1611328125,0.5813222527503967,691.0,Sudoku-v0__first_try__1__1693050650
1015808,0.373046875,1.0,0.00012314388004597276,0.16028611361980438,-0.03402866795659065,0.46283823251724243,0.08571803569793701,0.05180329456925392,0.15771484375,0.5496779680252075,691.0,Sudoku-v0__first_try__1__1693050650
1016832,0.287109375,1.0,0.00012301586684770882,0.1825963258743286,-0.03705538064241409,0.5138528943061829,0.11200011521577835,0.05640747770667076,0.177734375,0.5711175799369812,691.0,Sudoku-v0__first_try__1__1693050650
1017856,0.33984375,1.0,0.0001228878682013601,0.14774321019649506,-0.03655807673931122,0.4973219037055969,0.09955660998821259,0.03956126794219017,0.161865234375,0.5741968154907227,691.0,Sudoku-v0__first_try__1__1693050650
1018880,0.3203125,1.0,0.00012275985500309616,0.21073046326637268,-0.03646937012672424,0.48646309971809387,0.10945621132850647,0.039335258305072784,0.177001953125,0.48781293630599976,691.0,Sudoku-v0__first_try__1__1693050650
1019904,0.34765625,1.0,0.00012263184180483222,0.14804500341415405,-0.0404408723115921,0.5626674294471741,0.07992522418498993,0.026965279132127762,0.156982421875,0.6185910701751709,691.0,Sudoku-v0__first_try__1__1693050650
1020928,0.326171875,1.0,0.0001225038431584835,0.2068905234336853,-0.0377013199031353,0.5286070704460144,0.11416992545127869,0.04309624433517456,0.171142578125,0.510953962802887,691.0,Sudoku-v0__first_try__1__1693050650
1021952,0.302734375,1.0,0.00012237582996021956,0.2019054889678955,-0.035606011748313904,0.5419118404388428,0.13537150621414185,0.045201197266578674,0.163330078125,0.5058456659317017,691.0,Sudoku-v0__first_try__1__1693050650
1022976,0.34765625,1.0,0.00012224781676195562,0.1502121388912201,-0.035260166972875595,0.46404916048049927,0.11846483498811722,0.04310176521539688,0.152099609375,0.5402857065200806,691.0,Sudoku-v0__first_try__1__1693050650
1024000,0.33984375,1.0,0.0001221198181156069,0.19799983501434326,-0.03673114255070686,0.5253797769546509,0.13744284212589264,0.05740005150437355,0.152099609375,0.5916674137115479,691.0,Sudoku-v0__first_try__1__1693050650
1025024,0.306640625,1.0,0.00012199180491734296,0.15128283202648163,-0.032199352979660034,0.4804169535636902,0.15622813999652863,0.06515549123287201,0.18212890625,0.5729701519012451,691.0,Sudoku-v0__first_try__1__1693050650
1026048,0.318359375,1.0,0.00012186379899503663,0.18019318580627441,-0.03422951325774193,0.5068889856338501,0.10090459138154984,0.03912970423698425,0.169189453125,0.5073697566986084,691.0,Sudoku-v0__first_try__1__1693050650
1027072,0.353515625,1.0,0.0001217357930727303,0.16480743885040283,-0.03262931481003761,0.5051707029342651,0.14143715798854828,0.055586326867341995,0.16943359375,0.5301752090454102,691.0,Sudoku-v0__first_try__1__1693050650
1028096,0.322265625,1.0,0.00012160777987446636,0.18976253271102905,-0.03549739718437195,0.5636187195777893,0.10595769435167313,0.04004402458667755,0.171875,0.5033689141273499,691.0,Sudoku-v0__first_try__1__1693050650
1029120,0.380859375,1.0,0.00012147977395216003,0.1695890575647354,-0.029849648475646973,0.46037572622299194,0.07518839836120605,0.024752460420131683,0.164794921875,0.5536161661148071,691.0,Sudoku-v0__first_try__1__1693050650
1030144,0.3828125,1.0,0.0001213517680298537,0.2147471308708191,-0.03100934624671936,0.4619297385215759,0.1405634880065918,0.07114116847515106,0.14892578125,0.5066351890563965,691.0,Sudoku-v0__first_try__1__1693050650
1031168,0.408203125,1.0,0.00012122375483158976,0.1686590611934662,-0.03448520600795746,0.48589634895324707,0.0947447121143341,0.03519868105649948,0.1533203125,0.539614200592041,691.0,Sudoku-v0__first_try__1__1693050650
1032192,0.375,1.0,0.00012109574890928343,0.20735758543014526,-0.04198196902871132,0.5359938144683838,0.11440680921077728,0.05463917553424835,0.15087890625,0.5537219643592834,691.0,Sudoku-v0__first_try__1__1693050650
1033216,0.337890625,1.0,0.0001209677429869771,0.17511454224586487,-0.038274481892585754,0.5510528683662415,0.10616433620452881,0.04308079928159714,0.17236328125,0.5371667146682739,691.0,Sudoku-v0__first_try__1__1693050650
1034240,0.357421875,1.0,0.00012083973706467077,0.1941409707069397,-0.03526889532804489,0.5069611072540283,0.1308981329202652,0.058283731341362,0.161865234375,0.4568091630935669,691.0,Sudoku-v0__first_try__1__1693050650
1035264,0.357421875,1.0,0.00012071172386640683,0.19105985760688782,-0.03487228602170944,0.5220906734466553,0.12150566279888153,0.041575729846954346,0.156982421875,0.5276989340782166,691.0,Sudoku-v0__first_try__1__1693050650
1036288,0.294921875,1.0,0.0001205837179441005,0.20220261812210083,-0.0392366424202919,0.569248616695404,0.11438058316707611,0.04257742315530777,0.1845703125,0.4921024441719055,691.0,Sudoku-v0__first_try__1__1693050650
1037312,0.33984375,1.0,0.00012045571202179417,0.21319720149040222,-0.035565342754125595,0.4903460741043091,0.12301920354366302,0.057525694370269775,0.1591796875,0.520042896270752,691.0,Sudoku-v0__first_try__1__1693050650
1038336,0.337890625,1.0,0.00012032769882353023,0.206147238612175,-0.036751411855220795,0.46848568320274353,0.11698310822248459,0.0493902713060379,0.160400390625,0.5290080308914185,691.0,Sudoku-v0__first_try__1__1693050650
1039360,0.330078125,1.0,0.0001201996929012239,0.16378170251846313,-0.038963399827480316,0.4861394464969635,0.08366638422012329,0.033881478011608124,0.1650390625,0.5488587021827698,691.0,Sudoku-v0__first_try__1__1693050650
1040384,0.3671875,1.0,0.00012007168697891757,0.20526725053787231,-0.03812577947974205,0.499917596578598,0.13599929213523865,0.055012769997119904,0.165771484375,0.47722822427749634,691.0,Sudoku-v0__first_try__1__1693050650
1041408,0.34375,1.0,0.00011994367378065363,0.1652829945087433,-0.03559719771146774,0.516097903251648,0.09800853580236435,0.03793875873088837,0.160400390625,0.5438152551651001,690.0,Sudoku-v0__first_try__1__1693050650
