,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1736704,-0.34765625,1.0,3.302611366962083e-05,0.3156934380531311,-0.026252495124936104,1.3100872039794922,0.025173205882310867,0.0023228584323078394,0.039306640625,0.198075532913208,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1737728,-0.314453125,1.0,3.289810410933569e-05,0.3401249647140503,-0.025180013850331306,1.2568825483322144,0.023076452314853668,0.0025702572893351316,0.032470703125,0.25555169582366943,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1738752,-0.34765625,1.0,3.277009818702936e-05,0.3149138391017914,-0.02341584675014019,1.2415833473205566,0.01713581755757332,0.0017383424565196037,0.04052734375,0.17186373472213745,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1739776,-0.380859375,1.0,3.2642088626744226e-05,0.32049113512039185,-0.027438566088676453,1.2680716514587402,0.025825997814536095,0.002585285808891058,0.03515625,0.2519736886024475,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1740800,-0.359375,1.0,3.2514082704437897e-05,0.318697988986969,-0.023800009861588478,1.2381656169891357,0.02565419301390648,0.0022926388774067163,0.0361328125,0.261854350566864,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1741824,-0.384765625,1.0,3.238607314415276e-05,0.33375024795532227,-0.026601942256093025,1.319798469543457,0.017303261905908585,0.002103162929415703,0.03369140625,0.21009469032287598,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1742848,-0.36328125,1.0,3.2258063583867624e-05,0.3269231915473938,-0.029343118891119957,1.264643907546997,0.019911065697669983,0.001897140871733427,0.030517578125,0.2710952162742615,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1743872,-0.345703125,1.0,3.2130057661561295e-05,0.30925285816192627,-0.025230541825294495,1.2711447477340698,0.02469649538397789,0.0020269316155463457,0.030029296875,0.24373126029968262,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1744896,-0.35546875,1.0,3.200204810127616e-05,0.30699872970581055,-0.0231774989515543,1.2227429151535034,0.0212278850376606,0.0020663542672991753,0.0400390625,0.24135392904281616,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1745920,-0.35546875,1.0,3.187403854099102e-05,0.32887697219848633,-0.028759906068444252,1.3005049228668213,0.02309296652674675,0.002492063445970416,0.03271484375,0.2577928304672241,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1746944,-0.32421875,1.0,3.1746032618684694e-05,0.3218805193901062,-0.02555045112967491,1.3343000411987305,0.0201578289270401,0.0017426847480237484,0.029296875,0.24274569749832153,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1747968,-0.294921875,1.0,3.161802305839956e-05,0.31979474425315857,-0.022381829097867012,1.2640795707702637,0.02418418414890766,0.0023072741460055113,0.03466796875,0.2614591717720032,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1748992,-0.408203125,1.0,3.149001713609323e-05,0.30454134941101074,-0.025372810661792755,1.3375983238220215,0.02350248023867607,0.0024657968897372484,0.046630859375,0.24640411138534546,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1750016,-0.333984375,1.0,3.136200757580809e-05,0.36786168813705444,-0.028988409787416458,1.2714970111846924,0.01814381778240204,0.0022495968732982874,0.040283203125,0.22893762588500977,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1751040,-0.36328125,1.0,3.123399801552296e-05,0.3413187861442566,-0.02224091812968254,1.279425024986267,0.014316514134407043,0.0012441347353160381,0.032958984375,0.1951693892478943,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1752064,-0.3203125,1.0,3.110599209321663e-05,0.32413923740386963,-0.024745168164372444,1.276810884475708,0.02144605666399002,0.0018434796947985888,0.0263671875,0.2257096767425537,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1753088,-0.357421875,1.0,3.097798253293149e-05,0.3230610489845276,-0.02477802149951458,1.2107570171356201,0.023246068507432938,0.0024076318368315697,0.03564453125,0.256380558013916,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1754112,-0.328125,1.0,3.0849972972646356e-05,0.3372921645641327,-0.026364300400018692,1.2623811960220337,0.01961427927017212,0.002041720552369952,0.03515625,0.23939168453216553,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1755136,-0.3203125,1.0,3.072196705034003e-05,0.37639978528022766,-0.026428233832120895,1.2634376287460327,0.018467234447598457,0.0020529248286038637,0.035888671875,0.2043338418006897,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1756160,-0.2734375,1.0,3.059395749005489e-05,0.3442874550819397,-0.02521127089858055,1.247920274734497,0.017733726650476456,0.001712488243356347,0.031494140625,0.2031293511390686,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1757184,-0.271484375,1.0,3.0465949748759158e-05,0.3867546319961548,-0.028065891936421394,1.2820961475372314,0.018285024911165237,0.0018874395173043013,0.032958984375,0.22573810815811157,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1758208,-0.294921875,1.0,3.0337942007463425e-05,0.3589940667152405,-0.02517920918762684,1.21238374710083,0.0238389540463686,0.002472436521202326,0.032470703125,0.2223435640335083,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1759232,-0.34765625,1.0,3.0209934266167693e-05,0.30296754837036133,-0.023492734879255295,1.281334400177002,0.01671065203845501,0.002192587358877063,0.037841796875,0.2328771948814392,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1760256,-0.333984375,1.0,3.0081924705882557e-05,0.2819064259529114,-0.023807024583220482,1.2834646701812744,0.025254828855395317,0.0018870418425649405,0.0302734375,0.27099645137786865,875.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1761280,-0.3046875,1.0,2.9953916964586824e-05,0.34491950273513794,-0.026186898350715637,1.2989882230758667,0.025731787085533142,0.0020865958649665117,0.034912109375,0.2745997905731201,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1762304,-0.375,1.0,2.982590922329109e-05,0.3220261335372925,-0.025561101734638214,1.2472858428955078,0.022293847054243088,0.002222461858764291,0.027587890625,0.22766214609146118,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1763328,-0.330078125,1.0,2.969790148199536e-05,0.38988780975341797,-0.027198486030101776,1.2567434310913086,0.015998363494873047,0.0017113471403717995,0.0419921875,0.19224214553833008,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1764352,-0.3515625,1.0,2.9569891921710223e-05,0.3288009762763977,-0.023863529786467552,1.269899606704712,0.018120072782039642,0.0017957729287445545,0.035400390625,0.21573853492736816,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1765376,-0.3203125,1.0,2.944188418041449e-05,0.30745789408683777,-0.025825560092926025,1.3105273246765137,0.0215779896825552,0.0023478164803236723,0.0341796875,0.22048544883728027,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1766400,-0.333984375,1.0,2.9313876439118758e-05,0.3645395040512085,-0.02585074119269848,1.369488000869751,0.019785519689321518,0.0015604835934937,0.0263671875,0.23822343349456787,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1767424,-0.25390625,1.0,2.9185868697823025e-05,0.3537740111351013,-0.029092837125062943,1.2554219961166382,0.023411311209201813,0.0019572125747799873,0.02685546875,0.2082793116569519,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1768448,-0.349609375,1.0,2.905785913753789e-05,0.3545878827571869,-0.027512745931744576,1.3351529836654663,0.020063363015651703,0.0019414597190916538,0.0302734375,0.2461187243461609,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1769472,-0.326171875,1.0,2.8929851396242157e-05,0.32986682653427124,-0.025950945913791656,1.3113937377929688,0.03040097840130329,0.002998894779011607,0.04150390625,0.2584599256515503,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1770496,-0.359375,1.0,2.8801843654946424e-05,0.2816814184188843,-0.021178705617785454,1.3303953409194946,0.01791062019765377,0.0017338600009679794,0.030517578125,0.23013728857040405,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1771520,-0.3203125,1.0,2.867383591365069e-05,0.3342616558074951,-0.023447049781680107,1.2895311117172241,0.016838667914271355,0.0014297172892838717,0.0263671875,0.25092244148254395,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1772544,-0.3125,1.0,2.8545826353365555e-05,0.39317476749420166,-0.027301762253046036,1.284571647644043,0.016825709491968155,0.0018426901660859585,0.046875,0.18302524089813232,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1773568,-0.388671875,1.0,2.8417818612069823e-05,0.34147295355796814,-0.025282591581344604,1.3304611444473267,0.018513234332203865,0.0014843442477285862,0.0244140625,0.20413869619369507,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1774592,-0.32421875,1.0,2.828981087077409e-05,0.3715974688529968,-0.027594048529863358,1.228300929069519,0.016983816400170326,0.001998630817979574,0.028076171875,0.23509669303894043,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1775616,-0.310546875,1.0,2.8161803129478358e-05,0.3123287260532379,-0.025267470628023148,1.357797384262085,0.021794021129608154,0.0017634076066315174,0.027099609375,0.2566533088684082,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1776640,-0.31640625,1.0,2.803379356919322e-05,0.34891778230667114,-0.023631572723388672,1.3265175819396973,0.014155876822769642,0.0016650098841637373,0.029052734375,0.21375739574432373,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1777664,-0.29296875,1.0,2.790578582789749e-05,0.3254479169845581,-0.024670828133821487,1.2807552814483643,0.020074330270290375,0.001499812351539731,0.045166015625,0.2617035508155823,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1778688,-0.322265625,1.0,2.7777778086601757e-05,0.3457587957382202,-0.02132239378988743,1.2460447549819946,0.017091404646635056,0.0017085173167288303,0.023681640625,0.2769182324409485,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1779712,-0.3359375,1.0,2.7649770345306024e-05,0.31297987699508667,-0.026773223653435707,1.3441311120986938,0.021440371870994568,0.0015254260506480932,0.042236328125,0.23809814453125,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1780736,-0.3203125,1.0,2.7521760785020888e-05,0.32844316959381104,-0.02258593775331974,1.239128828048706,0.01951729692518711,0.0013519045896828175,0.02978515625,0.1920393705368042,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1781760,-0.353515625,1.0,2.7393753043725155e-05,0.3447830080986023,-0.026092644780874252,1.3125739097595215,0.01950104534626007,0.002108468906953931,0.02734375,0.2252376675605774,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1782784,-0.3359375,1.0,2.7265745302429423e-05,0.33139878511428833,-0.024782221764326096,1.310489296913147,0.016676057130098343,0.0017970851622521877,0.025146484375,0.21967554092407227,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1783808,-0.30859375,1.0,2.713773756113369e-05,0.3265707492828369,-0.024999866262078285,1.3081473112106323,0.018587836995720863,0.00150012387894094,0.028564453125,0.24503391981124878,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1784832,-0.388671875,1.0,2.7009728000848554e-05,0.32486477494239807,-0.02387852966785431,1.300614356994629,0.022776147350668907,0.002299085957929492,0.028076171875,0.1992706060409546,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1785856,-0.314453125,1.0,2.688172025955282e-05,0.3583337664604187,-0.026735804975032806,1.2901721000671387,0.019719256088137627,0.001519130077213049,0.033935546875,0.1717214584350586,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1786880,-0.396484375,1.0,2.675371251825709e-05,0.3267403841018677,-0.02523025870323181,1.294264316558838,0.0190581027418375,0.0015363986603915691,0.0234375,0.20717573165893555,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1787904,-0.353515625,1.0,2.6625704776961356e-05,0.303477019071579,-0.021166691556572914,1.2338429689407349,0.014427395537495613,0.0010295959655195475,0.043212890625,0.2237788438796997,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1788928,-0.330078125,1.0,2.649769521667622e-05,0.38143661618232727,-0.02588345855474472,1.2838959693908691,0.021646032109856606,0.0018005312886089087,0.027099609375,0.21554702520370483,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1789952,-0.31640625,1.0,2.6369687475380488e-05,0.3471318483352661,-0.023179225623607635,1.2515449523925781,0.01876078173518181,0.0015305632259696722,0.024658203125,0.23649871349334717,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1790976,-0.328125,1.0,2.6241679734084755e-05,0.3374963402748108,-0.022270137444138527,1.3053903579711914,0.018880508840084076,0.0018115495331585407,0.044921875,0.19651806354522705,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1792000,-0.330078125,1.0,2.6113671992789023e-05,0.33004727959632874,-0.025125883519649506,1.220475673675537,0.016151055693626404,0.0016516947653144598,0.023193359375,0.24615752696990967,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1793024,-0.37890625,1.0,2.5985662432503887e-05,0.3092169761657715,-0.022470157593488693,1.2859371900558472,0.025137094780802727,0.002500463742762804,0.031005859375,0.22937637567520142,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1794048,-0.32421875,1.0,2.5857654691208154e-05,0.3169876039028168,-0.02175028622150421,1.2466864585876465,0.018091408535838127,0.001448506722226739,0.02099609375,0.2772294282913208,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1795072,-0.361328125,1.0,2.572964694991242e-05,0.31831157207489014,-0.024751361459493637,1.260130763053894,0.025329116731882095,0.0020017640199512243,0.021728515625,0.23684906959533691,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1796096,-0.36328125,1.0,2.560163920861669e-05,0.29015016555786133,-0.023075895383954048,1.2642093896865845,0.017630726099014282,0.001427212730050087,0.0244140625,0.24269336462020874,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1797120,-0.345703125,1.0,2.5473629648331553e-05,0.38231489062309265,-0.020892992615699768,1.2782748937606812,0.01120622456073761,0.0013807415962219238,0.02880859375,0.2001277208328247,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1798144,-0.361328125,1.0,2.534562190703582e-05,0.3158121705055237,-0.02085161581635475,1.25690495967865,0.016911229118704796,0.0015049867797642946,0.019775390625,0.23216402530670166,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1799168,-0.298828125,1.0,2.5217614165740088e-05,0.3615778684616089,-0.022662851959466934,1.2278423309326172,0.013836300000548363,0.0015397998504340649,0.026611328125,0.24174189567565918,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1800192,-0.33203125,1.0,2.5089606424444355e-05,0.2850489616394043,-0.022392818704247475,1.3494722843170166,0.014592140913009644,0.0014359545893967152,0.02197265625,0.2772594094276428,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1801216,-0.310546875,1.0,2.496159686415922e-05,0.3394377529621124,-0.02145281434059143,1.2430613040924072,0.02065359055995941,0.0017574313096702099,0.02294921875,0.21972769498825073,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1802240,-0.29296875,1.0,2.4833589122863486e-05,0.36306992173194885,-0.025888606905937195,1.243828535079956,0.019011840224266052,0.0017095257062464952,0.03076171875,0.25946569442749023,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1803264,-0.37890625,1.0,2.4705581381567754e-05,0.3590603172779083,-0.022812142968177795,1.341355323791504,0.013469116762280464,0.0017149392515420914,0.017822265625,0.22723788022994995,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1804288,-0.29296875,1.0,2.457757364027202e-05,0.31022921204566956,-0.020454227924346924,1.2961077690124512,0.020511845126748085,0.0014835442416369915,0.02099609375,0.225250244140625,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1805312,-0.37890625,1.0,2.4449564079986885e-05,0.32776108384132385,-0.022641543298959732,1.2564729452133179,0.019677354022860527,0.0017394071910530329,0.03857421875,0.22972404956817627,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1806336,-0.2734375,1.0,2.4321556338691153e-05,0.3479587137699127,-0.02063513547182083,1.278959035873413,0.0154104083776474,0.0014583384618163109,0.023681640625,0.21281641721725464,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1807360,-0.3515625,1.0,2.419354859739542e-05,0.31330814957618713,-0.023990573361516,1.2930784225463867,0.01923433504998684,0.0016792789101600647,0.01904296875,0.2640919089317322,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1808384,-0.30078125,1.0,2.4065540856099688e-05,0.36469608545303345,-0.02532905340194702,1.258828043937683,0.018574878573417664,0.001903305295854807,0.024169921875,0.2487362027168274,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1809408,-0.33203125,1.0,2.393753129581455e-05,0.3560832142829895,-0.02255668118596077,1.3171347379684448,0.015261735767126083,0.0012759007513523102,0.0322265625,0.1878875494003296,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1810432,-0.283203125,1.0,2.380952355451882e-05,0.32997220754623413,-0.02126535028219223,1.3092150688171387,0.01605098508298397,0.000919342041015625,0.03857421875,0.25768202543258667,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1811456,-0.306640625,1.0,2.3681515813223086e-05,0.3313504159450531,-0.018518658354878426,1.2872881889343262,0.015812765806913376,0.0012179091572761536,0.024658203125,0.23483628034591675,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1812480,-0.359375,1.0,2.3553508071927354e-05,0.2948732376098633,-0.022633273154497147,1.3539658784866333,0.02114865742623806,0.001796953845769167,0.02685546875,0.2261343002319336,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1813504,-0.31640625,1.0,2.3425498511642218e-05,0.32258790731430054,-0.020368319004774094,1.2676100730895996,0.017451342195272446,0.0012380972038954496,0.017578125,0.22723400592803955,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1814528,-0.28125,1.0,2.3297490770346485e-05,0.3863937258720398,-0.02194366790354252,1.349034070968628,0.01645991951227188,0.0012468150816857815,0.024169921875,0.21681511402130127,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1815552,-0.345703125,1.0,2.3169483029050753e-05,0.32705602049827576,-0.020579054951667786,1.3040369749069214,0.01814429834485054,0.0013029610272496939,0.02392578125,0.2168005108833313,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1816576,-0.3203125,1.0,2.304147528775502e-05,0.37208449840545654,-0.02259429171681404,1.2745245695114136,0.017780059948563576,0.0019232425838708878,0.027587890625,0.23271042108535767,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1817600,-0.3359375,1.0,2.2913465727469884e-05,0.32710736989974976,-0.019821984693408012,1.324095368385315,0.019283322617411613,0.001264563761651516,0.017578125,0.228504478931427,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1818624,-0.302734375,1.0,2.278545798617415e-05,0.36490264534950256,-0.023327287286520004,1.2689343690872192,0.017292069271206856,0.001622373005375266,0.0185546875,0.20171332359313965,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1819648,-0.248046875,1.0,2.265745024487842e-05,0.37965261936187744,-0.021029120311141014,1.2552704811096191,0.01601431705057621,0.0011450254824012518,0.014892578125,0.22005623579025269,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1820672,-0.28125,1.0,2.2529442503582686e-05,0.3273814916610718,-0.02040097862482071,1.3080294132232666,0.019166648387908936,0.001900726230815053,0.019775390625,0.24326860904693604,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1821696,-0.333984375,1.0,2.240143294329755e-05,0.336800754070282,-0.023745950311422348,1.2986754179000854,0.015422878786921501,0.001342977862805128,0.017333984375,0.2590700387954712,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1822720,-0.330078125,1.0,2.2273425202001818e-05,0.32449883222579956,-0.02219121903181076,1.3217849731445312,0.021473780274391174,0.0016735764220356941,0.031982421875,0.2201729416847229,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1823744,-0.32421875,1.0,2.2145417460706085e-05,0.3572152853012085,-0.023004200309515,1.2422080039978027,0.015035927295684814,0.0015909078065305948,0.01513671875,0.27313923835754395,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1824768,-0.318359375,1.0,2.2017409719410352e-05,0.34864771366119385,-0.021712839603424072,1.2662649154663086,0.019196785986423492,0.0013193341437727213,0.020751953125,0.20040404796600342,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1825792,-0.349609375,1.0,2.1889400159125216e-05,0.33306750655174255,-0.023002605885267258,1.295839548110962,0.02054232731461525,0.0018048060592263937,0.01953125,0.20555239915847778,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1826816,-0.34375,1.0,2.1761392417829484e-05,0.31888753175735474,-0.019461743533611298,1.281053900718689,0.021836653351783752,0.0014880369417369366,0.02294921875,0.2525519132614136,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1827840,-0.328125,1.0,2.163338467653375e-05,0.37456434965133667,-0.020507827401161194,1.3126378059387207,0.014743943698704243,0.0013072071596980095,0.029052734375,0.20918941497802734,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1828864,-0.314453125,1.0,2.150537693523802e-05,0.35580408573150635,-0.022936305031180382,1.2917444705963135,0.013026468455791473,0.0009894927497953176,0.014404296875,0.23097729682922363,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1829888,-0.287109375,1.0,2.1377367374952883e-05,0.3678492307662964,-0.023156147450208664,1.323706865310669,0.020507585257291794,0.001247617183253169,0.02001953125,0.19831949472427368,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1830912,-0.287109375,1.0,2.124935963365715e-05,0.3711877763271332,-0.023517880588769913,1.283225178718567,0.018528355285525322,0.0015673188026994467,0.019287109375,0.20121413469314575,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1831936,-0.37890625,1.0,2.1121351892361417e-05,0.3359519839286804,-0.01890150085091591,1.3616067171096802,0.016688786447048187,0.0011890812311321497,0.048828125,0.22505241632461548,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1832960,-0.28515625,1.0,2.0993344151065685e-05,0.3288491368293762,-0.018069423735141754,1.266992211341858,0.015833914279937744,0.0008561438880860806,0.02685546875,0.25176405906677246,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1833984,-0.26171875,1.0,2.086533459078055e-05,0.33233869075775146,-0.01848435401916504,1.2572669982910156,0.015149440616369247,0.0009868794586509466,0.02978515625,0.24441850185394287,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1835008,-0.267578125,1.0,2.0737326849484816e-05,0.39373672008514404,-0.022277723997831345,1.2942109107971191,0.01662185788154602,0.0012897574342787266,0.012451171875,0.2324681282043457,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1836032,-0.3046875,1.0,2.0609319108189084e-05,0.35805729031562805,-0.019527509808540344,1.2428796291351318,0.012536341324448586,0.0008073821663856506,0.010498046875,0.24937093257904053,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1837056,-0.33203125,1.0,2.048131136689335e-05,0.3210299611091614,-0.017173107713460922,1.2772079706192017,0.01722734048962593,0.0011883268598467112,0.01708984375,0.19728654623031616,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1838080,-0.34375,1.0,2.0353301806608215e-05,0.31487515568733215,-0.018916044384241104,1.240270733833313,0.015820913016796112,0.0009928203653544188,0.011474609375,0.24686700105667114,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1839104,-0.322265625,1.0,2.0225294065312482e-05,0.31193310022354126,-0.018643826246261597,1.207632064819336,0.020216111093759537,0.0014849877916276455,0.0205078125,0.24434417486190796,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1840128,-0.337890625,1.0,2.009728632401675e-05,0.3446541428565979,-0.019448906183242798,1.1941826343536377,0.015428578481078148,0.0008890631143003702,0.0107421875,0.24088382720947266,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1841152,-0.353515625,1.0,1.9969278582721017e-05,0.3107845187187195,-0.015867184847593307,1.2698274850845337,0.013314642012119293,0.00118131167255342,0.025146484375,0.25864291191101074,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1842176,-0.267578125,1.0,1.984126902243588e-05,0.3510686159133911,-0.018094278872013092,1.2224576473236084,0.014720304869115353,0.00088095897808671,0.015380859375,0.23757201433181763,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1843200,-0.259765625,1.0,1.971326128114015e-05,0.3278055191040039,-0.020435050129890442,1.2985820770263672,0.011658411473035812,0.0009175774175673723,0.022216796875,0.25206977128982544,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1844224,-0.296875,1.0,1.9585253539844416e-05,0.3021259903907776,-0.019412318244576454,1.29121732711792,0.020261453464627266,0.0018465174362063408,0.0478515625,0.27504169940948486,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1845248,-0.294921875,1.0,1.9457245798548684e-05,0.35034406185150146,-0.01949439011514187,1.2355198860168457,0.015918295830488205,0.0010617244988679886,0.026123046875,0.18564343452453613,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1846272,-0.31640625,1.0,1.9329236238263547e-05,0.33903467655181885,-0.02105582505464554,1.301971673965454,0.012511027976870537,0.0011643290054053068,0.02001953125,0.22928452491760254,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1847296,-0.341796875,1.0,1.9201228496967815e-05,0.32845771312713623,-0.016937222331762314,1.2656564712524414,0.016487952321767807,0.0012663407251238823,0.02783203125,0.22344142198562622,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1848320,-0.318359375,1.0,1.9073220755672082e-05,0.3095114827156067,-0.016669567674398422,1.2354929447174072,0.015998581424355507,0.0009435077663511038,0.009765625,0.24229419231414795,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1849344,-0.3671875,1.0,1.894521301437635e-05,0.3163796067237854,-0.018653977662324905,1.2560279369354248,0.013902951031923294,0.0009238226339221001,0.0146484375,0.2614482641220093,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1850368,-0.35546875,1.0,1.8817203454091214e-05,0.2985122799873352,-0.016118966042995453,1.3363571166992188,0.011924633756279945,0.0007047660183161497,0.011474609375,0.2680184841156006,874.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
